ID_CONTRATO;DESCRICAO_UNIDADE;DESCRICAO_PERIODO;TOTAL_HORAS_APONTADAS;TOTAL_APONTADA_SEM_EXCEDENTE;TOTAL_CARGA_HORARIA_CONTRATADA;AVALIACAO;EXCEDENTE;PORCENTAGEM_INTEGRAL;PORCENTAGEM_SEM_EXCEDENTE
R005-2015;RESIDÊNCIA TERAPÊUTICA IPIRANGA II;NOV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R005-2015;RESIDÊNCIA TERAPÊUTICA IPIRANGA II;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;RESIDÊNCIA TERAPÊUTICA JABAQUARA I - MASCULINO;NOV 2020;288.0;288.0;288.0;0;0;1.0;1.0
R005-2015;RESIDÊNCIA TERAPÊUTICA JABAQUARA I - MASCULINO;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;RESIDÊNCIA TERAPÊUTICA JABAQUARA I - MASCULINO;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;RESIDÊNCIA TERAPÊUTICA JABAQUARA II - MISTA;NOV 2020;288.0;288.0;288.0;0;0;1.0;1.0
R005-2015;RESIDÊNCIA TERAPÊUTICA JABAQUARA II - MISTA;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;RESIDÊNCIA TERAPÊUTICA VILA MONUMENTO - MASCULINO;NOV 2020;252.0;252.0;288.0;-36;0;0.875;0.875
R005-2015;RESIDÊNCIA TERAPÊUTICA VILA MONUMENTO - MASCULINO;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;RESIDÊNCIA TERAPÊUTICA VILA MONUMENTO - MASCULINO;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;SIAT III HELIÓPOLIS;NOV 2020;252.0;252.0;288.0;-36;0;0.875;0.875
R005-2015;SIAT III HELIÓPOLIS;NOV 2020;80.0;80.0;80.0;0;0;1.0;1.0
R005-2015;SIAT III HELIÓPOLIS;NOV 2020;288.0;288.0;288.0;0;0;1.0;1.0
R005-2015;SIAT III HELIÓPOLIS;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;UBS ÁGUA FUNDA;NOV 2020;1200.0;1200.0;1200.0;0;0;1.0;1.0
R005-2015;UBS ÁGUA FUNDA;NOV 2020;80.0;80.0;80.0;0;0;1.0;1.0
R005-2015;UBS ÁGUA FUNDA;NOV 2020;80.0;80.0;80.0;0;0;1.0;1.0
R005-2015;UBS ÁGUA FUNDA;NOV 2020;200.0;200.0;200.0;0;0;1.0;1.0
R005-2015;UBS ÁGUA FUNDA;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;UBS ÁGUA FUNDA;NOV 2020;200.0;200.0;200.0;0;0;1.0;1.0
R005-2015;UBS ÁGUA FUNDA;NOV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R005-2015;UBS ÁGUA FUNDA;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R005-2015;UBS ÁGUA FUNDA;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;UBS ÁGUA FUNDA;NOV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R005-2015;UBS ÁGUA FUNDA;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;UBS ÁGUA FUNDA;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;UBS ÁGUA FUNDA;NOV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R005-2015;UBS ÁGUA FUNDA;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;UBS ÁGUA FUNDA;NOV 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R005-2015;UBS ALMIRANTE DELAMARE;NOV 2020;1200.0;1200.0;1200.0;0;0;1.0;1.0
R005-2015;UBS ALMIRANTE DELAMARE;NOV 2020;200.0;200.0;200.0;0;0;1.0;1.0
R005-2015;UBS ALMIRANTE DELAMARE;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;UBS ALMIRANTE DELAMARE;NOV 2020;40.0;0.0;0.0;40;40;N/A;0.0
R005-2015;UBS ALMIRANTE DELAMARE;NOV 2020;160.0;160.0;200.0;-40;0;0.8;0.8
R005-2015;UBS ALMIRANTE DELAMARE;NOV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R005-2015;UBS ALMIRANTE DELAMARE;NOV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R005-2015;UBS ALMIRANTE DELAMARE;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;UBS ALMIRANTE DELAMARE;NOV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R005-2015;UBS ALMIRANTE DELAMARE;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;UBS ALMIRANTE DELAMARE;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;UBS AURÉLIO MELLONE;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;UBS AURÉLIO MELLONE;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;UBS AURÉLIO MELLONE;NOV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R005-2015;UBS AURÉLIO MELLONE;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;UBS AURÉLIO MELLONE;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;UBS AURÉLIO MELLONE;NOV 2020;600.0;600.0;600.0;0;0;1.0;1.0
R005-2015;UBS AURÉLIO MELLONE;NOV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R005-2015;UBS AURÉLIO MELLONE;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;UBS AURÉLIO MELLONE;NOV 2020;60.0;60.0;60.0;0;0;1.0;1.0
R005-2015;UBS AURÉLIO MELLONE;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;UBS AURÉLIO MELLONE;NOV 2020;60.0;60.0;60.0;0;0;1.0;1.0
R005-2015;UBS AURÉLIO MELLONE;NOV 2020;200.0;200.0;200.0;0;0;1.0;1.0
R005-2015;UBS AURÉLIO MELLONE;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;UBS AURÉLIO MELLONE;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;UBS AURÉLIO MELLONE;NOV 2020;20.0;20.0;40.0;-20;0;0.5;0.5
R005-2015;UBS AURÉLIO MELLONE;NOV 2020;160.0;160.0;160.0;0;0;1.0;1.0
R005-2015;UBS AURÉLIO MELLONE;NOV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R005-2015;UBS AURÉLIO MELLONE;NOV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R005-2015;UBS AURÉLIO MELLONE;NOV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R005-2015;UBS AURÉLIO MELLONE;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;UBS AURÉLIO MELLONE;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;UBS CIDADE VARGAS;NOV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R005-2015;UBS CIDADE VARGAS;NOV 2020;60.0;60.0;60.0;0;0;1.0;1.0
R005-2015;UBS CIDADE VARGAS;NOV 2020;60.0;60.0;60.0;0;0;1.0;1.0
R005-2015;UBS CIDADE VARGAS;NOV 2020;120.0;120.0;160.0;-40;0;0.75;0.75
R005-2015;UBS CIDADE VARGAS;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;UBS CIDADE VARGAS;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;UBS CIDADE VARGAS;NOV 2020;80.0;80.0;80.0;0;0;1.0;1.0
R005-2015;UBS CIDADE VARGAS;NOV 2020;60.0;60.0;60.0;0;0;1.0;1.0
R005-2015;UBS CIDADE VARGAS;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;UBS CUPECÊ - DR. WALDOMIRO PREGNOLATTO ;NOV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R005-2015;UBS CUPECÊ - DR. WALDOMIRO PREGNOLATTO ;NOV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R005-2015;UBS CUPECÊ - DR. WALDOMIRO PREGNOLATTO ;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;UBS CUPECÊ - DR. WALDOMIRO PREGNOLATTO ;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;UBS CUPECÊ - DR. WALDOMIRO PREGNOLATTO ;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R005-2015;UBS CUPECÊ - DR. WALDOMIRO PREGNOLATTO ;NOV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R005-2015;UBS CUPECÊ - DR. WALDOMIRO PREGNOLATTO ;NOV 2020;1200.0;1200.0;1200.0;0;0;1.0;1.0
R005-2015;UBS CUPECÊ - DR. WALDOMIRO PREGNOLATTO ;NOV 2020;80.0;80.0;80.0;0;0;1.0;1.0
R005-2015;UBS CUPECÊ - DR. WALDOMIRO PREGNOLATTO ;NOV 2020;80.0;80.0;80.0;0;0;1.0;1.0
R005-2015;UBS CUPECÊ - DR. WALDOMIRO PREGNOLATTO ;NOV 2020;320.0;320.0;320.0;0;0;1.0;1.0
R005-2015;UBS CUPECÊ - DR. WALDOMIRO PREGNOLATTO ;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;UBS CUPECÊ - DR. WALDOMIRO PREGNOLATTO ;NOV 2020;12.0;12.0;12.0;0;0;1.0;1.0
R005-2015;UBS CUPECÊ - DR. WALDOMIRO PREGNOLATTO ;NOV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R005-2015;UBS CUPECÊ - DR. WALDOMIRO PREGNOLATTO ;NOV 2020;280.0;280.0;280.0;0;0;1.0;1.0
R005-2015;UBS CUPECÊ - DR. WALDOMIRO PREGNOLATTO ;NOV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R005-2015;UBS CUPECÊ - DR. WALDOMIRO PREGNOLATTO ;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R005-2015;UBS CUPECÊ - DR. WALDOMIRO PREGNOLATTO ;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;UBS DR EDUARDO ROMANO RESCHILIAN;NOV 2020;1360.0;1360.0;1440.0;-80;0;0.9444444444444444;0.9444444444444444
R005-2015;UBS DR EDUARDO ROMANO RESCHILIAN;NOV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R005-2015;UBS DR EDUARDO ROMANO RESCHILIAN;NOV 2020;80.0;80.0;80.0;0;0;1.0;1.0
R005-2015;UBS DR EDUARDO ROMANO RESCHILIAN;NOV 2020;80.0;80.0;80.0;0;0;1.0;1.0
R005-2015;UBS DR EDUARDO ROMANO RESCHILIAN;NOV 2020;240.0;240.0;280.0;-40;0;0.8571428571428571;0.8571428571428571
R005-2015;UBS DR EDUARDO ROMANO RESCHILIAN;NOV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R005-2015;UBS DR EDUARDO ROMANO RESCHILIAN;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;UBS DR EDUARDO ROMANO RESCHILIAN;NOV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R005-2015;UBS DR EDUARDO ROMANO RESCHILIAN;NOV 2020;160.0;160.0;240.0;-80;0;0.6666666666666666;0.6666666666666666
R005-2015;UBS DR EDUARDO ROMANO RESCHILIAN;NOV 2020;80.0;0.0;0.0;80;80;N/A;0.0
R005-2015;UBS DR EDUARDO ROMANO RESCHILIAN;NOV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R005-2015;UBS DR EDUARDO ROMANO RESCHILIAN;NOV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R005-2015;UBS DR EDUARDO ROMANO RESCHILIAN;NOV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R005-2015;UBS DR EDUARDO ROMANO RESCHILIAN;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;UBS DR EDUARDO ROMANO RESCHILIAN;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;UBS DR. OSWALDO MARASCA JUNIOR;NOV 2020;40.0;40.0;240.0;-200;0;0.16666666666666666;0.16666666666666666
R005-2015;UBS DR. OSWALDO MARASCA JUNIOR;NOV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R005-2015;UBS DR. OSWALDO MARASCA JUNIOR;NOV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R005-2015;UBS DR. OSWALDO MARASCA JUNIOR;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;UBS DR. OSWALDO MARASCA JUNIOR;NOV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R005-2015;UBS DR. OSWALDO MARASCA JUNIOR;NOV 2020;120.0;120.0;120.0;0;0;1.0;1.0
R005-2015;UBS DR. OSWALDO MARASCA JUNIOR;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;UBS DR. OSWALDO MARASCA JUNIOR;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;UBS DR. OSWALDO MARASCA JUNIOR;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;UBS DR. OSWALDO MARASCA JUNIOR;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;UBS DR. OSWALDO MARASCA JUNIOR;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;UBS DR. OSWALDO MARASCA JUNIOR;NOV 2020;8.0;8.0;8.0;0;0;1.0;1.0
R005-2015;UBS DR. OSWALDO MARASCA JUNIOR;NOV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R005-2015;UBS HELIÓPOLIS ;NOV 2020;680.0;680.0;720.0;-40;0;0.9444444444444444;0.9444444444444444
R005-2015;UBS HELIÓPOLIS ;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;UBS HELIÓPOLIS ;NOV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R005-2015;UBS HELIÓPOLIS ;NOV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R005-2015;UBS HELIÓPOLIS ;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;UBS HELIÓPOLIS ;NOV 2020;160.0;160.0;160.0;0;0;1.0;1.0
R005-2015;UBS HELIÓPOLIS ;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;UBS HELIÓPOLIS ;NOV 2020;120.0;120.0;120.0;0;0;1.0;1.0
R005-2015;UBS HELIÓPOLIS ;NOV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R005-2015;UBS HELIÓPOLIS ;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;UBS HELIÓPOLIS ;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;UBS JARDIM DA SAÚDE - NEUSA ROSÁLIA MORALES;NOV 2020;240.0;240.0;240.0;0;0;1.0;1.0
R005-2015;UBS JARDIM DA SAÚDE - NEUSA ROSÁLIA MORALES;NOV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R005-2015;UBS JARDIM DA SAÚDE - NEUSA ROSÁLIA MORALES;NOV 2020;60.0;60.0;60.0;0;0;1.0;1.0
R005-2015;UBS JARDIM DA SAÚDE - NEUSA ROSÁLIA MORALES;NOV 2020;60.0;60.0;60.0;0;0;1.0;1.0
R005-2015;UBS JARDIM DA SAÚDE - NEUSA ROSÁLIA MORALES;NOV 2020;80.0;80.0;80.0;0;0;1.0;1.0
R005-2015;UBS JARDIM DA SAÚDE - NEUSA ROSÁLIA MORALES;NOV 2020;90.0;90.0;90.0;0;0;1.0;1.0
R005-2015;UBS JARDIM DA SAÚDE - NEUSA ROSÁLIA MORALES;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;UBS JARDIM DA SAÚDE - NEUSA ROSÁLIA MORALES;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;UBS JARDIM DA SAÚDE - NEUSA ROSÁLIA MORALES;NOV 2020;80.0;80.0;80.0;0;0;1.0;1.0
R005-2015;UBS JARDIM DA SAÚDE - NEUSA ROSÁLIA MORALES;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;UBS JARDIM DA SAÚDE - NEUSA ROSÁLIA MORALES;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;UBS JARDIM DA SAÚDE - NEUSA ROSÁLIA MORALES;NOV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R005-2015;UBS JARDIM DA SAÚDE - NEUSA ROSÁLIA MORALES;NOV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R005-2015;UBS JARDIM LOURDES;NOV 2020;1200.0;1200.0;1200.0;0;0;1.0;1.0
R005-2015;UBS JARDIM LOURDES;NOV 2020;80.0;80.0;80.0;0;0;1.0;1.0
R005-2015;UBS JARDIM LOURDES;NOV 2020;80.0;80.0;80.0;0;0;1.0;1.0
R005-2015;UBS JARDIM LOURDES;NOV 2020;200.0;200.0;200.0;0;0;1.0;1.0
R005-2015;UBS JARDIM LOURDES;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;UBS JARDIM LOURDES;NOV 2020;40.0;0.0;0.0;40;40;N/A;0.0
R005-2015;UBS JARDIM LOURDES;NOV 2020;160.0;160.0;200.0;-40;0;0.8;0.8
R005-2015;UBS JARDIM LOURDES;NOV 2020;80.0;80.0;80.0;0;0;1.0;1.0
R005-2015;UBS JARDIM LOURDES;NOV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R005-2015;UBS JARDIM LOURDES;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;UBS JARDIM LOURDES;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;UBS JARDIM LOURDES;NOV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R005-2015;UBS JARDIM LOURDES;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R005-2015;UBS JARDIM LOURDES;NOV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R005-2015;UBS JARDIM LOURDES;NOV 2020;400.0;400.0;400.0;0;0;1.0;1.0
R005-2015;UBS JARDIM LOURDES;NOV 2020;80.0;80.0;80.0;0;0;1.0;1.0
R005-2015;UBS JARDIM LOURDES;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;UBS JARDIM LOURDES;NOV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R005-2015;UBS JARDIM LOURDES;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;UBS JARDIM SECKLER;NOV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R005-2015;UBS JARDIM SECKLER;NOV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R005-2015;UBS JARDIM SECKLER;NOV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R005-2015;UBS JARDIM SECKLER;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;UBS JARDIM SECKLER;NOV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R005-2015;UBS JARDIM SECKLER;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R005-2015;UBS JARDIM SECKLER;NOV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R005-2015;UBS JARDIM SECKLER;NOV 2020;760.0;760.0;760.0;0;0;1.0;1.0
R005-2015;UBS JARDIM SECKLER;NOV 2020;80.0;80.0;80.0;0;0;1.0;1.0
R005-2015;UBS JARDIM SECKLER;NOV 2020;80.0;80.0;80.0;0;0;1.0;1.0
R005-2015;UBS JARDIM SECKLER;NOV 2020;160.0;160.0;160.0;0;0;1.0;1.0
R005-2015;UBS JARDIM SECKLER;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;UBS JARDIM SECKLER;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;UBS JARDIM SECKLER;NOV 2020;120.0;120.0;120.0;0;0;1.0;1.0
R005-2015;UBS JARDIM SECKLER;NOV 2020;8.0;8.0;8.0;0;0;1.0;1.0
R005-2015;UBS JARDIM SECKLER;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;UBS LUIZ ERNESTO MAZZONI;NOV 2020;480.0;480.0;480.0;0;0;1.0;1.0
R005-2015;UBS LUIZ ERNESTO MAZZONI;NOV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R005-2015;UBS LUIZ ERNESTO MAZZONI;NOV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R005-2015;UBS LUIZ ERNESTO MAZZONI;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;UBS LUIZ ERNESTO MAZZONI;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;UBS LUIZ ERNESTO MAZZONI;NOV 2020;60.0;60.0;60.0;0;0;1.0;1.0
R005-2015;UBS LUIZ ERNESTO MAZZONI;NOV 2020;160.0;160.0;160.0;0;0;1.0;1.0
R005-2015;UBS LUIZ ERNESTO MAZZONI;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;UBS LUIZ ERNESTO MAZZONI;NOV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R005-2015;UBS LUIZ ERNESTO MAZZONI;NOV 2020;80.0;80.0;120.0;-40;0;0.6666666666666666;0.6666666666666666
R005-2015;UBS LUIZ ERNESTO MAZZONI;NOV 2020;40.0;0.0;0.0;40;40;N/A;0.0
R005-2015;UBS LUIZ ERNESTO MAZZONI;NOV 2020;20.0;20.0;40.0;-20;0;0.5;0.5
R005-2015;UBS LUIZ ERNESTO MAZZONI;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;UBS LUIZ ERNESTO MAZZONI;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R005-2015;UBS LUIZ ERNESTO MAZZONI;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;UBS LUIZ ERNESTO MAZZONI;NOV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R005-2015;UBS MOINHO VELHO II;NOV 2020;60.0;60.0;60.0;0;0;1.0;1.0
R005-2015;UBS MOINHO VELHO II;NOV 2020;120.0;120.0;120.0;0;0;1.0;1.0
R005-2015;UBS MOINHO VELHO II;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;UBS MOINHO VELHO II;NOV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R005-2015;UBS MOINHO VELHO II;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;UBS MOINHO VELHO II;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;UBS MOINHO VELHO II;NOV 2020;20.0;20.0;40.0;-20;0;0.5;0.5
R005-2015;UBS PARQUE IMPERIAL - MANOEL ANTONIO DA SILVA SARAGOÇA;NOV 2020;280.0;280.0;280.0;0;0;1.0;1.0
R005-2015;UBS PARQUE IMPERIAL - MANOEL ANTONIO DA SILVA SARAGOÇA;NOV 2020;80.0;40.0;40.0;40;40;2.0;1.0
R005-2015;UBS PARQUE IMPERIAL - MANOEL ANTONIO DA SILVA SARAGOÇA;NOV 2020;80.0;80.0;80.0;0;0;1.0;1.0
R005-2015;UBS PARQUE IMPERIAL - MANOEL ANTONIO DA SILVA SARAGOÇA;NOV 2020;200.0;200.0;200.0;0;0;1.0;1.0
R005-2015;UBS PARQUE IMPERIAL - MANOEL ANTONIO DA SILVA SARAGOÇA;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;UBS PARQUE IMPERIAL - MANOEL ANTONIO DA SILVA SARAGOÇA;NOV 2020;60.0;60.0;60.0;0;0;1.0;1.0
R005-2015;UBS PARQUE IMPERIAL - MANOEL ANTONIO DA SILVA SARAGOÇA;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;UBS PARQUE IMPERIAL - MANOEL ANTONIO DA SILVA SARAGOÇA;NOV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R005-2015;UBS PARQUE IMPERIAL - MANOEL ANTONIO DA SILVA SARAGOÇA;NOV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R005-2015;UBS PARQUE IMPERIAL - MANOEL ANTONIO DA SILVA SARAGOÇA;NOV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R005-2015;UBS PARQUE IMPERIAL - MANOEL ANTONIO DA SILVA SARAGOÇA;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;UBS PARQUE IMPERIAL - MANOEL ANTONIO DA SILVA SARAGOÇA;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;UBS PARQUE IMPERIAL - MANOEL ANTONIO DA SILVA SARAGOÇA;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;UBS PROF. MILTON SANTOS;NOV 2020;480.0;480.0;480.0;0;0;1.0;1.0
R005-2015;UBS PROF. MILTON SANTOS;NOV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R005-2015;UBS PROF. MILTON SANTOS;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;UBS PROF. MILTON SANTOS;NOV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R005-2015;UBS PROF. MILTON SANTOS;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;UBS PROF. MILTON SANTOS;NOV 2020;160.0;160.0;160.0;0;0;1.0;1.0
R005-2015;UBS PROF. MILTON SANTOS;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;UBS PROF. MILTON SANTOS;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;UBS PROF. MILTON SANTOS;NOV 2020;80.0;80.0;120.0;-40;0;0.6666666666666666;0.6666666666666666
R005-2015;UBS PROF. MILTON SANTOS;NOV 2020;40.0;0.0;0.0;40;40;N/A;0.0
R005-2015;UBS PROF. MILTON SANTOS;NOV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R005-2015;UBS PROF. MILTON SANTOS;NOV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R005-2015;UBS PROF. MILTON SANTOS;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;UBS SACOMÃ;NOV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R005-2015;UBS SACOMÃ;NOV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R005-2015;UBS SACOMÃ;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;UBS SACOMÃ;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;UBS SACOMÃ;NOV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R005-2015;UBS SACOMÃ;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;UBS SACOMÃ;NOV 2020;1680.0;1680.0;1680.0;0;0;1.0;1.0
R005-2015;UBS SACOMÃ;NOV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R005-2015;UBS SACOMÃ;NOV 2020;60.0;60.0;60.0;0;0;1.0;1.0
R005-2015;UBS SACOMÃ;NOV 2020;80.0;80.0;80.0;0;0;1.0;1.0
R005-2015;UBS SACOMÃ;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R005-2015;UBS SACOMÃ;NOV 2020;0.0;0.0;80.0;-80;0;0.0;0.0
