ID_CONTRATO;DESCRICAO_UNIDADE;DESCRICAO_PERIODO;TOTAL_HORAS_APONTADAS;TOTAL_APONTADA_SEM_EXCEDENTE;TOTAL_CARGA_HORARIA_CONTRATADA;AVALIACAO;EXCEDENTE;PORCENTAGEM_INTEGRAL;PORCENTAGEM_SEM_EXCEDENTE
R001-2014;UBS MARSILAC;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS MARSILAC;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS MARSILAC;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS MARSILAC;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS NOVA AMÉRICA;FEV 2020;400.0;400.0;400.0;0;0;1.0;1.0
R001-2014;UBS NOVA AMÉRICA;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS NOVA AMÉRICA;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS NOVA AMÉRICA;FEV 2020;80.0;80.0;80.0;0;0;1.0;1.0
R001-2014;UBS NOVA AMÉRICA;FEV 2020;80.0;80.0;80.0;0;0;1.0;1.0
R001-2014;UBS PARELHEIROS;FEV 2020;1440.0;1440.0;1440.0;0;0;1.0;1.0
R001-2014;UBS PARELHEIROS;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS PARELHEIROS;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS PARELHEIROS;FEV 2020;240.0;240.0;240.0;0;0;1.0;1.0
R001-2014;UBS PARELHEIROS;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS PARELHEIROS;FEV 2020;240.0;240.0;240.0;0;0;1.0;1.0
R001-2014;UBS PARELHEIROS;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS PARELHEIROS;FEV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R001-2014;UBS PARELHEIROS;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS PARELHEIROS;FEV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R001-2014;UBS PARELHEIROS;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS PARELHEIROS;FEV 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R001-2014;UBS PARELHEIROS;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS PARELHEIROS;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS PARELHEIROS;FEV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R001-2014;UBS RECANTO CAMPO BELO;FEV 2020;1440.0;1440.0;1440.0;0;0;1.0;1.0
R001-2014;UBS RECANTO CAMPO BELO;FEV 2020;80.0;40.0;40.0;40;40;2.0;1.0
R001-2014;UBS RECANTO CAMPO BELO;FEV 2020;80.0;40.0;40.0;40;40;2.0;1.0
R001-2014;UBS RECANTO CAMPO BELO;FEV 2020;240.0;240.0;240.0;0;0;1.0;1.0
R001-2014;UBS RECANTO CAMPO BELO;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS RECANTO CAMPO BELO;FEV 2020;200.0;200.0;240.0;-40;0;0.8333333333333334;0.8333333333333334
R001-2014;UBS RECANTO CAMPO BELO;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS RECANTO CAMPO BELO;FEV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R001-2014;UBS RECANTO CAMPO BELO;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS RECANTO CAMPO BELO;FEV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R001-2014;UBS RECANTO CAMPO BELO;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS RECANTO CAMPO BELO;FEV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R001-2014;UBS RECANTO CAMPO BELO;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS RECANTO CAMPO BELO;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS RECANTO CAMPO BELO;FEV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R001-2014;UBS VARGEM GRANDE;FEV 2020;1440.0;1440.0;1440.0;0;0;1.0;1.0
R001-2014;UBS VARGEM GRANDE;FEV 2020;80.0;80.0;80.0;0;0;1.0;1.0
R001-2014;UBS VARGEM GRANDE;FEV 2020;80.0;80.0;80.0;0;0;1.0;1.0
R001-2014;UBS VARGEM GRANDE;FEV 2020;240.0;240.0;240.0;0;0;1.0;1.0
R001-2014;UBS VARGEM GRANDE;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS VARGEM GRANDE;FEV 2020;240.0;240.0;240.0;0;0;1.0;1.0
R001-2014;UBS VARGEM GRANDE;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS VARGEM GRANDE;FEV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R001-2014;UBS VARGEM GRANDE;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS VARGEM GRANDE;FEV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R001-2014;UBS VARGEM GRANDE;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS VARGEM GRANDE;FEV 2020;20.0;20.0;40.0;-20;0;0.5;0.5
R001-2014;UBS VARGEM GRANDE;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS VARGEM GRANDE;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS VARGEM GRANDE;FEV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R001-2014;UBS VERA POTY;FEV 2020;320.0;320.0;400.0;-80;0;0.8;0.8
R001-2014;UBS VERA POTY;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS VERA POTY;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS VERA POTY;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS VERA POTY;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS VILA MARCELO;FEV 2020;480.0;480.0;480.0;0;0;1.0;1.0
R001-2014;UBS VILA MARCELO;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS VILA MARCELO;FEV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS VILA MARCELO;FEV 2020;80.0;80.0;80.0;0;0;1.0;1.0
R001-2014;UBS VILA MARCELO;FEV 2020;80.0;80.0;80.0;0;0;1.0;1.0
R001-2014;UBS VILA ROSCHEL;FEV 2020;480.0;480.0;480.0;0;0;1.0;1.0
R001-2014;UBS VILA ROSCHEL;FEV 2020;80.0;80.0;80.0;0;0;1.0;1.0
R001-2014;UBS VILA ROSCHEL;FEV 2020;80.0;80.0;80.0;0;0;1.0;1.0
R001-2014;AMA PARELHEIROS ;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;AMA PARELHEIROS ;JAN 2020;78.0;0.0;0.0;78;78;N/A;0.0
R001-2014;AMA PARELHEIROS ;JAN 2020;0.0;0.0;84.0;-84;0;0.0;0.0
R001-2014;AMA PARELHEIROS ;JAN 2020;0.0;0.0;84.0;-84;0;0.0;0.0
R001-2014;AMA PARELHEIROS ;JAN 2020;420.0;300.0;300.0;120;120;1.4;1.0
R001-2014;AMA PARELHEIROS ;JAN 2020;0.0;0.0;168.0;-168;0;0.0;0.0
R001-2014;AMA PARELHEIROS ;JAN 2020;444.0;252.0;252.0;192;192;1.7619047619047619;1.0
R001-2014;AMA PARELHEIROS ;JAN 2020;0.0;0.0;168.0;-168;0;0.0;0.0
R001-2014;CAPS INFANTO JUVENIL II PARELHEIROS;JAN 2020;60.0;60.0;60.0;0;0;1.0;1.0
R001-2014;CAPS INFANTO JUVENIL II PARELHEIROS;JAN 2020;120.0;120.0;160.0;-40;0;0.75;0.75
R001-2014;CAPS INFANTO JUVENIL II PARELHEIROS;JAN 2020;80.0;80.0;80.0;0;0;1.0;1.0
R001-2014;CAPS INFANTO JUVENIL II PARELHEIROS;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;CAPS INFANTO JUVENIL II PARELHEIROS;JAN 2020;20.0;20.0;40.0;-20;0;0.5;0.5
R001-2014;CAPS INFANTO JUVENIL II PARELHEIROS;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;CAPS INFANTO JUVENIL II PARELHEIROS;JAN 2020;120.0;120.0;120.0;0;0;1.0;1.0
R001-2014;CAPS INFANTO JUVENIL II PARELHEIROS;JAN 2020;60.0;60.0;60.0;0;0;1.0;1.0
R001-2014;CEO III PARELHEIROS- CLÍNICA ODONTOL. ESPEC. YVETTE RANZINI VIEGAS;JAN 2020;280.0;280.0;280.0;0;0;1.0;1.0
R001-2014;CER II PARELHEIROS;JAN 2020;240.0;240.0;240.0;0;0;1.0;1.0
R001-2014;CER II PARELHEIROS;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;CER II PARELHEIROS;JAN 2020;30.0;30.0;30.0;0;0;1.0;1.0
R001-2014;CER II PARELHEIROS;JAN 2020;60.0;60.0;60.0;0;0;1.0;1.0
R001-2014;CER II PARELHEIROS;JAN 2020;90.0;90.0;90.0;0;0;1.0;1.0
R001-2014;CER II PARELHEIROS;JAN 2020;80.0;80.0;80.0;0;0;1.0;1.0
R001-2014;CER II PARELHEIROS;JAN 2020;10.0;0.0;0.0;10;10;N/A;0.0
R001-2014;CER II PARELHEIROS;JAN 2020;20.0;20.0;20.0;0;0;1.0;1.0
R001-2014;CER II PARELHEIROS;JAN 2020;0.0;0.0;6.0;-6;0;0.0;0.0
R001-2014;CER II PARELHEIROS;JAN 2020;10.0;0.0;0.0;10;10;N/A;0.0
R001-2014;CER II PARELHEIROS;JAN 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R001-2014;CER II PARELHEIROS;JAN 2020;20.0;20.0;20.0;0;0;1.0;1.0
R001-2014;CER II PARELHEIROS;JAN 2020;10.0;0.0;0.0;10;10;N/A;0.0
R001-2014;CER II PARELHEIROS;JAN 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R001-2014;CER II PARELHEIROS;JAN 2020;20.0;20.0;20.0;0;0;1.0;1.0
R001-2014;CER II PARELHEIROS;JAN 2020;20.0;20.0;20.0;0;0;1.0;1.0
R001-2014;CER II PARELHEIROS;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;CER II PARELHEIROS;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;CER II PARELHEIROS;JAN 2020;60.0;60.0;60.0;0;0;1.0;1.0
R001-2014;PSM BALNEÁRIO SÃO JOSÉ;JAN 2020;30.0;30.0;30.0;0;0;1.0;1.0
R001-2014;PSM BALNEÁRIO SÃO JOSÉ;JAN 2020;120.0;120.0;120.0;0;0;1.0;1.0
R001-2014;PSM BALNEÁRIO SÃO JOSÉ;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;PSM BALNEÁRIO SÃO JOSÉ;JAN 2020;30.0;30.0;30.0;0;0;1.0;1.0
R001-2014;PSM BALNEÁRIO SÃO JOSÉ;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;PSM BALNEÁRIO SÃO JOSÉ;JAN 2020;60.0;60.0;60.0;0;0;1.0;1.0
R001-2014;PSM BALNEÁRIO SÃO JOSÉ;JAN 2020;80.0;40.0;40.0;40;40;2.0;1.0
R001-2014;PSM BALNEÁRIO SÃO JOSÉ;JAN 2020;36.0;36.0;72.0;-36;0;0.5;0.5
R001-2014;PSM BALNEÁRIO SÃO JOSÉ;JAN 2020;156.0;84.0;84.0;72;72;1.8571428571428572;1.0
R001-2014;PSM BALNEÁRIO SÃO JOSÉ;JAN 2020;0.0;0.0;84.0;-84;0;0.0;0.0
R001-2014;PSM BALNEÁRIO SÃO JOSÉ;JAN 2020;444.0;252.0;252.0;192;192;1.7619047619047619;1.0
R001-2014;PSM BALNEÁRIO SÃO JOSÉ;JAN 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R001-2014;PSM BALNEÁRIO SÃO JOSÉ;JAN 2020;0.0;0.0;204.0;-204;0;0.0;0.0
R001-2014;PSM BALNEÁRIO SÃO JOSÉ;JAN 2020;0.0;0.0;6.0;-6;0;0.0;0.0
R001-2014;PSM BALNEÁRIO SÃO JOSÉ;JAN 2020;156.0;84.0;84.0;72;72;1.8571428571428572;1.0
R001-2014;PSM BALNEÁRIO SÃO JOSÉ;JAN 2020;0.0;0.0;84.0;-84;0;0.0;0.0
R001-2014;PSM BALNEÁRIO SÃO JOSÉ;JAN 2020;210.0;0.0;0.0;210;210;N/A;0.0
R001-2014;PSM BALNEÁRIO SÃO JOSÉ;JAN 2020;0.0;0.0;168.0;-168;0;0.0;0.0
R001-2014;PSM BALNEÁRIO SÃO JOSÉ;JAN 2020;0.0;0.0;6.0;-6;0;0.0;0.0
R001-2014;PSM BALNEÁRIO SÃO JOSÉ;JAN 2020;0.0;0.0;120.0;-120;0;0.0;0.0
R001-2014;RESIDÊNCIA TERAPÊUTICA PARELHEIROS I - MISTA;JAN 2020;324.0;324.0;324.0;0;0;1.0;1.0
R001-2014;RESIDÊNCIA TERAPÊUTICA PARELHEIROS I - MISTA;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;RESIDÊNCIA TERAPÊUTICA PARELHEIROS I - MISTA;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;RESIDÊNCIA TERAPÊUTICA PARELHEIROS II;JAN 2020;324.0;180.0;180.0;144;144;1.8;1.0
R001-2014;RESIDÊNCIA TERAPÊUTICA PARELHEIROS II;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;RESIDÊNCIA TERAPÊUTICA PARELHEIROS II;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS BARRAGEM;JAN 2020;480.0;440.0;440.0;40;40;1.0909090909090908;1.0
R001-2014;UBS BARRAGEM;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS BARRAGEM;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS BARRAGEM;JAN 2020;80.0;80.0;80.0;0;0;1.0;1.0
R001-2014;UBS BARRAGEM;JAN 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R001-2014;UBS BARRAGEM;JAN 2020;80.0;80.0;80.0;0;0;1.0;1.0
R001-2014;UBS BARRAGEM;JAN 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R001-2014;UBS COLÔNIA;JAN 2020;440.0;440.0;440.0;0;0;1.0;1.0
R001-2014;UBS COLÔNIA;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS COLÔNIA;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS COLÔNIA;JAN 2020;40.0;40.0;80.0;-40;0;0.5;0.5
R001-2014;UBS COLÔNIA;JAN 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R001-2014;UBS COLÔNIA;JAN 2020;80.0;80.0;80.0;0;0;1.0;1.0
R001-2014;UBS COLÔNIA;JAN 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R001-2014;UBS DOM LUCIANO BERGAMIN;JAN 2020;240.0;240.0;240.0;0;0;1.0;1.0
R001-2014;UBS DOM LUCIANO BERGAMIN;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS DOM LUCIANO BERGAMIN;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS DOM LUCIANO BERGAMIN;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS DOM LUCIANO BERGAMIN;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS JARDIM CAMPINAS;JAN 2020;1160.0;1160.0;1200.0;-40;0;0.9666666666666667;0.9666666666666667
R001-2014;UBS JARDIM CAMPINAS;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS JARDIM CAMPINAS;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS JARDIM CAMPINAS;JAN 2020;200.0;200.0;200.0;0;0;1.0;1.0
R001-2014;UBS JARDIM CAMPINAS;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS JARDIM CAMPINAS;JAN 2020;200.0;200.0;200.0;0;0;1.0;1.0
R001-2014;UBS JARDIM CAMPINAS;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS JARDIM CAMPINAS;JAN 2020;30.0;30.0;30.0;0;0;1.0;1.0
R001-2014;UBS JARDIM CAMPINAS;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS JARDIM CAMPINAS;JAN 2020;30.0;30.0;30.0;0;0;1.0;1.0
R001-2014;UBS JARDIM CAMPINAS;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS JARDIM CAMPINAS;JAN 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R001-2014;UBS JARDIM CAMPINAS;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS JARDIM CAMPINAS;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS JARDIM CAMPINAS;JAN 2020;30.0;30.0;30.0;0;0;1.0;1.0
R001-2014;UBS JARDIM CAMPINAS;JAN 2020;400.0;400.0;400.0;0;0;1.0;1.0
R001-2014;UBS JARDIM CAMPINAS;JAN 2020;30.0;30.0;30.0;0;0;1.0;1.0
R001-2014;UBS JARDIM DAS FONTES;JAN 2020;520.0;520.0;520.0;0;0;1.0;1.0
R001-2014;UBS JARDIM DAS FONTES;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS JARDIM DAS FONTES;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS JARDIM DAS FONTES;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS JARDIM DAS FONTES;JAN 2020;120.0;120.0;120.0;0;0;1.0;1.0
R001-2014;UBS JARDIM DAS FONTES;JAN 2020;80.0;80.0;80.0;0;0;1.0;1.0
R001-2014;UBS JARDIM EMBURÁ;JAN 2020;480.0;480.0;480.0;0;0;1.0;1.0
R001-2014;UBS JARDIM EMBURÁ;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS JARDIM EMBURÁ;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS JARDIM EMBURÁ;JAN 2020;80.0;80.0;80.0;0;0;1.0;1.0
R001-2014;UBS JARDIM EMBURÁ;JAN 2020;80.0;80.0;80.0;0;0;1.0;1.0
R001-2014;UBS JARDIM EMBURÁ;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS JARDIM EMBURÁ;JAN 2020;30.0;30.0;30.0;0;0;1.0;1.0
R001-2014;UBS JARDIM EMBURÁ;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS JARDIM EMBURÁ;JAN 2020;30.0;30.0;30.0;0;0;1.0;1.0
R001-2014;UBS JARDIM EMBURÁ;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS JARDIM EMBURÁ;JAN 2020;20.0;20.0;20.0;0;0;1.0;1.0
R001-2014;UBS JARDIM EMBURÁ;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS JARDIM EMBURÁ;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS JARDIM EMBURÁ;JAN 2020;30.0;30.0;30.0;0;0;1.0;1.0
R001-2014;UBS JARDIM IPORÃ;JAN 2020;960.0;960.0;960.0;0;0;1.0;1.0
R001-2014;UBS JARDIM IPORÃ;JAN 2020;80.0;80.0;80.0;0;0;1.0;1.0
R001-2014;UBS JARDIM IPORÃ;JAN 2020;80.0;80.0;80.0;0;0;1.0;1.0
R001-2014;UBS JARDIM IPORÃ;JAN 2020;160.0;160.0;160.0;0;0;1.0;1.0
R001-2014;UBS JARDIM IPORÃ;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS JARDIM IPORÃ;JAN 2020;160.0;160.0;160.0;0;0;1.0;1.0
R001-2014;UBS JARDIM IPORÃ;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS JARDIM SANTA FÉ ;JAN 2020;720.0;720.0;720.0;0;0;1.0;1.0
R001-2014;UBS JARDIM SANTA FÉ ;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS JARDIM SANTA FÉ ;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS JARDIM SANTA FÉ ;JAN 2020;120.0;120.0;120.0;0;0;1.0;1.0
R001-2014;UBS JARDIM SANTA FÉ ;JAN 2020;120.0;120.0;120.0;0;0;1.0;1.0
R001-2014;UBS JARDIM SANTA FÉ ;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS JARDIM SÃO NORBERTO;JAN 2020;720.0;720.0;720.0;0;0;1.0;1.0
R001-2014;UBS JARDIM SÃO NORBERTO;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS JARDIM SÃO NORBERTO;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS JARDIM SÃO NORBERTO;JAN 2020;120.0;120.0;120.0;0;0;1.0;1.0
R001-2014;UBS JARDIM SÃO NORBERTO;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS JARDIM SÃO NORBERTO;JAN 2020;120.0;120.0;120.0;0;0;1.0;1.0
R001-2014;UBS JARDIM SILVEIRA;JAN 2020;240.0;240.0;240.0;0;0;1.0;1.0
R001-2014;UBS JARDIM SILVEIRA;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS JARDIM SILVEIRA;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS JARDIM SILVEIRA;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS JARDIM SILVEIRA;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS MARSILAC;JAN 2020;200.0;200.0;200.0;0;0;1.0;1.0
R001-2014;UBS MARSILAC;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS MARSILAC;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS MARSILAC;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS MARSILAC;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS NOVA AMÉRICA;JAN 2020;400.0;400.0;400.0;0;0;1.0;1.0
R001-2014;UBS NOVA AMÉRICA;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS NOVA AMÉRICA;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS NOVA AMÉRICA;JAN 2020;80.0;80.0;80.0;0;0;1.0;1.0
R001-2014;UBS NOVA AMÉRICA;JAN 2020;80.0;80.0;80.0;0;0;1.0;1.0
R001-2014;UBS PARELHEIROS;JAN 2020;1440.0;1440.0;1440.0;0;0;1.0;1.0
R001-2014;UBS PARELHEIROS;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS PARELHEIROS;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS PARELHEIROS;JAN 2020;240.0;240.0;240.0;0;0;1.0;1.0
R001-2014;UBS PARELHEIROS;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS PARELHEIROS;JAN 2020;200.0;200.0;240.0;-40;0;0.8333333333333334;0.8333333333333334
R001-2014;UBS PARELHEIROS;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS PARELHEIROS;JAN 2020;30.0;30.0;30.0;0;0;1.0;1.0
R001-2014;UBS PARELHEIROS;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS PARELHEIROS;JAN 2020;30.0;30.0;30.0;0;0;1.0;1.0
R001-2014;UBS PARELHEIROS;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS PARELHEIROS;JAN 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R001-2014;UBS PARELHEIROS;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS PARELHEIROS;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS PARELHEIROS;JAN 2020;30.0;30.0;30.0;0;0;1.0;1.0
R001-2014;UBS RECANTO CAMPO BELO;JAN 2020;1440.0;1440.0;1440.0;0;0;1.0;1.0
R001-2014;UBS RECANTO CAMPO BELO;JAN 2020;80.0;40.0;40.0;40;40;2.0;1.0
R001-2014;UBS RECANTO CAMPO BELO;JAN 2020;80.0;40.0;40.0;40;40;2.0;1.0
R001-2014;UBS RECANTO CAMPO BELO;JAN 2020;240.0;240.0;240.0;0;0;1.0;1.0
R001-2014;UBS RECANTO CAMPO BELO;JAN 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R001-2014;UBS RECANTO CAMPO BELO;JAN 2020;240.0;240.0;240.0;0;0;1.0;1.0
R001-2014;UBS RECANTO CAMPO BELO;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS RECANTO CAMPO BELO;JAN 2020;30.0;30.0;30.0;0;0;1.0;1.0
R001-2014;UBS RECANTO CAMPO BELO;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS RECANTO CAMPO BELO;JAN 2020;30.0;30.0;30.0;0;0;1.0;1.0
R001-2014;UBS RECANTO CAMPO BELO;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS RECANTO CAMPO BELO;JAN 2020;20.0;20.0;20.0;0;0;1.0;1.0
R001-2014;UBS RECANTO CAMPO BELO;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS RECANTO CAMPO BELO;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS RECANTO CAMPO BELO;JAN 2020;30.0;30.0;30.0;0;0;1.0;1.0
R001-2014;UBS VARGEM GRANDE;JAN 2020;1440.0;1440.0;1440.0;0;0;1.0;1.0
R001-2014;UBS VARGEM GRANDE;JAN 2020;80.0;80.0;80.0;0;0;1.0;1.0
R001-2014;UBS VARGEM GRANDE;JAN 2020;80.0;80.0;80.0;0;0;1.0;1.0
R001-2014;UBS VARGEM GRANDE;JAN 2020;240.0;240.0;240.0;0;0;1.0;1.0
R001-2014;UBS VARGEM GRANDE;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS VARGEM GRANDE;JAN 2020;240.0;240.0;240.0;0;0;1.0;1.0
R001-2014;UBS VARGEM GRANDE;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS VARGEM GRANDE;JAN 2020;30.0;30.0;30.0;0;0;1.0;1.0
R001-2014;UBS VARGEM GRANDE;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R001-2014;UBS VARGEM GRANDE;JAN 2020;30.0;30.0;30.0;0;0;1.0;1.0
