ID_CONTRATO;DESCRICAO_UNIDADE;DESCRICAO_PERIODO;TOTAL_HORAS_APONTADAS;TOTAL_APONTADA_SEM_EXCEDENTE;TOTAL_CARGA_HORARIA_CONTRATADA;AVALIACAO;EXCEDENTE;PORCENTAGEM_INTEGRAL;PORCENTAGEM_SEM_EXCEDENTE
R002-2014;UAD CAPELA DO SOCORRO;NOV 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R002-2014;UAD CAPELA DO SOCORRO;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R002-2014;UAD CAPELA DO SOCORRO;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R002-2014;UAD CAPELA DO SOCORRO;NOV 2020;0.0;0.0;400.0;-400;0;0.0;0.0
R002-2014;UAD CAPELA DO SOCORRO;NOV 2020;0.0;0.0;80.0;-80;0;0.0;0.0
R002-2014;UAD CAPELA DO SOCORRO;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R002-2014;UAD CAPELA DO SOCORRO;NOV 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R002-2014;UAD CAPELA DO SOCORRO;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R002-2014;UBS ALCINA PIMENTEL PIZA;NOV 2020;0.0;0.0;400.0;-400;0;0.0;0.0
R002-2014;UBS ALCINA PIMENTEL PIZA;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R002-2014;UBS ALCINA PIMENTEL PIZA;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R002-2014;UBS ALCINA PIMENTEL PIZA;NOV 2020;0.0;0.0;80.0;-80;0;0.0;0.0
R002-2014;UBS ALCINA PIMENTEL PIZA;NOV 2020;0.0;0.0;80.0;-80;0;0.0;0.0
R002-2014;UBS ANCHIETA;NOV 2020;0.0;0.0;1920.0;-1920;0;0.0;0.0
R002-2014;UBS ANCHIETA;NOV 2020;0.0;0.0;120.0;-120;0;0.0;0.0
R002-2014;UBS ANCHIETA;NOV 2020;0.0;0.0;120.0;-120;0;0.0;0.0
R002-2014;UBS ANCHIETA;NOV 2020;0.0;0.0;320.0;-320;0;0.0;0.0
R002-2014;UBS ANCHIETA;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R002-2014;UBS ANCHIETA;NOV 2020;0.0;0.0;320.0;-320;0;0.0;0.0
R002-2014;UBS ANCHIETA;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R002-2014;UBS AUTODROMO DR FAUZER SIMAO ABRAO;NOV 2020;0.0;0.0;960.0;-960;0;0.0;0.0
R002-2014;UBS AUTODROMO DR FAUZER SIMAO ABRAO;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R002-2014;UBS AUTODROMO DR FAUZER SIMAO ABRAO;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R002-2014;UBS AUTODROMO DR FAUZER SIMAO ABRAO;NOV 2020;0.0;0.0;160.0;-160;0;0.0;0.0
R002-2014;UBS AUTODROMO DR FAUZER SIMAO ABRAO;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R002-2014;UBS AUTODROMO DR FAUZER SIMAO ABRAO;NOV 2020;0.0;0.0;160.0;-160;0;0.0;0.0
R002-2014;UBS AUTODROMO DR FAUZER SIMAO ABRAO;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R002-2014;UBS AUTODROMO DR FAUZER SIMAO ABRAO;NOV 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R002-2014;UBS AUTODROMO DR FAUZER SIMAO ABRAO;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R002-2014;UBS AUTODROMO DR FAUZER SIMAO ABRAO;NOV 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R002-2014;UBS AUTODROMO DR FAUZER SIMAO ABRAO;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R002-2014;UBS AUTODROMO DR FAUZER SIMAO ABRAO;NOV 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R002-2014;UBS AUTODROMO DR FAUZER SIMAO ABRAO;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R002-2014;UBS AUTODROMO DR FAUZER SIMAO ABRAO;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R002-2014;UBS AUTODROMO DR FAUZER SIMAO ABRAO;NOV 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R002-2014;UBS CANTINHO DO CÉU ;NOV 2020;0.0;0.0;1200.0;-1200;0;0.0;0.0
R002-2014;UBS CANTINHO DO CÉU ;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R002-2014;UBS CANTINHO DO CÉU ;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R002-2014;UBS CANTINHO DO CÉU ;NOV 2020;0.0;0.0;200.0;-200;0;0.0;0.0
R002-2014;UBS CANTINHO DO CÉU ;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R002-2014;UBS CANTINHO DO CÉU ;NOV 2020;0.0;0.0;200.0;-200;0;0.0;0.0
R002-2014;UBS CHÁCARA DO CONDE;NOV 2020;0.0;0.0;1440.0;-1440;0;0.0;0.0
R002-2014;UBS CHÁCARA DO CONDE;NOV 2020;0.0;0.0;120.0;-120;0;0.0;0.0
R002-2014;UBS CHÁCARA DO CONDE;NOV 2020;0.0;0.0;120.0;-120;0;0.0;0.0
R002-2014;UBS CHÁCARA DO CONDE;NOV 2020;0.0;0.0;240.0;-240;0;0.0;0.0
R002-2014;UBS CHÁCARA DO CONDE;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R002-2014;UBS CHÁCARA DO CONDE;NOV 2020;0.0;0.0;240.0;-240;0;0.0;0.0
R002-2014;UBS CHÁCARA DO CONDE;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R002-2014;UBS CHÁCARA DO CONDE;NOV 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R002-2014;UBS CHÁCARA DO CONDE;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R002-2014;UBS CHÁCARA DO CONDE;NOV 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R002-2014;UBS CHÁCARA DO CONDE;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R002-2014;UBS CHÁCARA DO CONDE;NOV 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R002-2014;UBS CHÁCARA DO CONDE;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R002-2014;UBS CHÁCARA DO CONDE;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R002-2014;UBS CHÁCARA DO CONDE;NOV 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R002-2014;UBS CHÁCARA DO SOL;NOV 2020;0.0;0.0;240.0;-240;0;0.0;0.0
R002-2014;UBS CHÁCARA DO SOL;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R002-2014;UBS CHÁCARA DO SOL;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R002-2014;UBS CHÁCARA DO SOL;NOV 2020;0.0;0.0;80.0;-80;0;0.0;0.0
R002-2014;UBS CHÁCARA DO SOL;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R002-2014;UBS CHÁCARA SANTO AMARO;NOV 2020;0.0;0.0;560.0;-560;0;0.0;0.0
R002-2014;UBS CHÁCARA SANTO AMARO;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R002-2014;UBS CHÁCARA SANTO AMARO;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R002-2014;UBS CHÁCARA SANTO AMARO;NOV 2020;0.0;0.0;80.0;-80;0;0.0;0.0
R002-2014;UBS CHÁCARA SANTO AMARO;NOV 2020;0.0;0.0;80.0;-80;0;0.0;0.0
R002-2014;UBS GAIVOTAS;NOV 2020;0.0;0.0;1200.0;-1200;0;0.0;0.0
R002-2014;UBS GAIVOTAS;NOV 2020;0.0;0.0;80.0;-80;0;0.0;0.0
R002-2014;UBS GAIVOTAS;NOV 2020;0.0;0.0;80.0;-80;0;0.0;0.0
R002-2014;UBS GAIVOTAS;NOV 2020;0.0;0.0;200.0;-200;0;0.0;0.0
R002-2014;UBS GAIVOTAS;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R002-2014;UBS GAIVOTAS;NOV 2020;0.0;0.0;200.0;-200;0;0.0;0.0
R002-2014;UBS GAIVOTAS;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R002-2014;UBS GAIVOTAS;NOV 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R002-2014;UBS GAIVOTAS;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R002-2014;UBS GAIVOTAS;NOV 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R002-2014;UBS GAIVOTAS;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R002-2014;UBS GAIVOTAS;NOV 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R002-2014;UBS GAIVOTAS;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R002-2014;UBS GAIVOTAS;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R002-2014;UBS GAIVOTAS;NOV 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R002-2014;UBS JARDIM CLIPER;NOV 2020;0.0;0.0;240.0;-240;0;0.0;0.0
R002-2014;UBS JARDIM CLIPER;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R002-2014;UBS JARDIM CLIPER;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R002-2014;UBS JARDIM CLIPER;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R002-2014;UBS JARDIM CLIPER;NOV 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R002-2014;UBS JARDIM CLIPER;NOV 2020;0.0;0.0;60.0;-60;0;0.0;0.0
R002-2014;UBS JARDIM CLIPER;NOV 2020;0.0;0.0;120.0;-120;0;0.0;0.0
R002-2014;UBS JARDIM CLIPER;NOV 2020;0.0;0.0;80.0;-80;0;0.0;0.0
R002-2014;UBS JARDIM CLIPER;NOV 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R002-2014;UBS JARDIM CLIPER;NOV 2020;0.0;0.0;200.0;-200;0;0.0;0.0
R002-2014;UBS JARDIM CLIPER;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R002-2014;UBS JARDIM CLIPER;NOV 2020;0.0;0.0;120.0;-120;0;0.0;0.0
R002-2014;UBS JARDIM CLIPER;NOV 2020;0.0;0.0;80.0;-80;0;0.0;0.0
R002-2014;UBS JARDIM CLIPER;NOV 2020;0.0;0.0;10.0;-10;0;0.0;0.0
R002-2014;UBS JARDIM CLIPER;NOV 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R002-2014;UBS JARDIM CLIPER;NOV 2020;0.0;0.0;60.0;-60;0;0.0;0.0
R002-2014;UBS JARDIM ELIANE;NOV 2020;0.0;0.0;2400.0;-2400;0;0.0;0.0
R002-2014;UBS JARDIM ELIANE;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R002-2014;UBS JARDIM ELIANE;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R002-2014;UBS JARDIM ELIANE;NOV 2020;0.0;0.0;400.0;-400;0;0.0;0.0
R002-2014;UBS JARDIM ELIANE;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R002-2014;UBS JARDIM ELIANE;NOV 2020;0.0;0.0;400.0;-400;0;0.0;0.0
R002-2014;UBS JARDIM ELIANE;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R002-2014;UBS JARDIM ELIANE;NOV 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R002-2014;UBS JARDIM ELIANE;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R002-2014;UBS JARDIM ELIANE;NOV 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R002-2014;UBS JARDIM ELIANE;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R002-2014;UBS JARDIM ELIANE;NOV 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R002-2014;UBS JARDIM ELIANE;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R002-2014;UBS JARDIM ELIANE;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R002-2014;UBS JARDIM ELIANE;NOV 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R002-2014;UBS JARDIM LUCÉLIA ;NOV 2020;0.0;0.0;1440.0;-1440;0;0.0;0.0
R002-2014;UBS JARDIM LUCÉLIA ;NOV 2020;0.0;0.0;120.0;-120;0;0.0;0.0
R002-2014;UBS JARDIM LUCÉLIA ;NOV 2020;0.0;0.0;120.0;-120;0;0.0;0.0
R002-2014;UBS JARDIM LUCÉLIA ;NOV 2020;0.0;0.0;240.0;-240;0;0.0;0.0
R002-2014;UBS JARDIM LUCÉLIA ;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R002-2014;UBS JARDIM LUCÉLIA ;NOV 2020;0.0;0.0;240.0;-240;0;0.0;0.0
R002-2014;UBS JARDIM LUCÉLIA ;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R002-2014;UBS JARDIM NOVO HORIZONTE;NOV 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R002-2014;UBS JARDIM NOVO HORIZONTE;NOV 2020;0.0;0.0;120.0;-120;0;0.0;0.0
R002-2014;UBS JARDIM NOVO HORIZONTE;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R002-2014;UBS JARDIM NOVO HORIZONTE;NOV 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R002-2014;UBS JARDIM NOVO HORIZONTE;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R002-2014;UBS JARDIM NOVO HORIZONTE;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R002-2014;UBS JARDIM NOVO HORIZONTE;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R002-2014;UBS JARDIM NOVO HORIZONTE;NOV 2020;0.0;0.0;1440.0;-1440;0;0.0;0.0
R002-2014;UBS JARDIM NOVO HORIZONTE;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R002-2014;UBS JARDIM NOVO HORIZONTE;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R002-2014;UBS JARDIM NOVO HORIZONTE;NOV 2020;0.0;0.0;240.0;-240;0;0.0;0.0
R002-2014;UBS JARDIM NOVO HORIZONTE;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R002-2014;UBS JARDIM NOVO HORIZONTE;NOV 2020;0.0;0.0;240.0;-240;0;0.0;0.0
R002-2014;UBS JARDIM NOVO HORIZONTE;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R002-2014;UBS JARDIM ORION/GUANHEMBU;NOV 2020;0.0;0.0;1680.0;-1680;0;0.0;0.0
R002-2014;UBS JARDIM ORION/GUANHEMBU;NOV 2020;0.0;0.0;280.0;-280;0;0.0;0.0
R002-2014;UBS JARDIM ORION/GUANHEMBU;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R002-2014;UBS JARDIM ORION/GUANHEMBU;NOV 2020;0.0;0.0;280.0;-280;0;0.0;0.0
R002-2014;UBS JARDIM REPUBLICA;NOV 2020;0.0;0.0;90.0;-90;0;0.0;0.0
R002-2014;UBS JARDIM REPUBLICA;NOV 2020;0.0;0.0;120.0;-120;0;0.0;0.0
R002-2014;UBS JARDIM REPUBLICA;NOV 2020;0.0;0.0;60.0;-60;0;0.0;0.0
R002-2014;UBS JARDIM REPUBLICA;NOV 2020;0.0;0.0;200.0;-200;0;0.0;0.0
R002-2014;UBS JARDIM REPUBLICA;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R002-2014;UBS JARDIM REPUBLICA;NOV 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R002-2014;UBS JARDIM REPUBLICA;NOV 2020;0.0;0.0;100.0;-100;0;0.0;0.0
R002-2014;UBS JARDIM REPUBLICA;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R002-2014;UBS JARDIM REPUBLICA;NOV 2020;0.0;0.0;100.0;-100;0;0.0;0.0
R002-2014;UBS JARDIM REPUBLICA;NOV 2020;0.0;0.0;60.0;-60;0;0.0;0.0
R002-2014;UBS JARDIM TRÊS CORAÇÕES;NOV 2020;0.0;0.0;2400.0;-2400;0;0.0;0.0
R002-2014;UBS JARDIM TRÊS CORAÇÕES;NOV 2020;0.0;0.0;80.0;-80;0;0.0;0.0
R002-2014;UBS JARDIM TRÊS CORAÇÕES;NOV 2020;0.0;0.0;80.0;-80;0;0.0;0.0
R002-2014;UBS JARDIM TRÊS CORAÇÕES;NOV 2020;0.0;0.0;400.0;-400;0;0.0;0.0
R002-2014;UBS JARDIM TRÊS CORAÇÕES;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R002-2014;UBS JARDIM TRÊS CORAÇÕES;NOV 2020;0.0;0.0;400.0;-400;0;0.0;0.0
R002-2014;UBS JARDIM TRÊS CORAÇÕES;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R002-2014;UBS JARDIM TRÊS CORAÇÕES;NOV 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R002-2014;UBS JARDIM TRÊS CORAÇÕES;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R002-2014;UBS JARDIM TRÊS CORAÇÕES;NOV 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R002-2014;UBS JARDIM TRÊS CORAÇÕES;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R002-2014;UBS JARDIM TRÊS CORAÇÕES;NOV 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R002-2014;UBS JARDIM TRÊS CORAÇÕES;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R002-2014;UBS JARDIM TRÊS CORAÇÕES;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R002-2014;UBS JARDIM TRÊS CORAÇÕES;NOV 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R002-2014;UBS JORDANÓPOLIS;NOV 2020;0.0;0.0;720.0;-720;0;0.0;0.0
R002-2014;UBS JORDANÓPOLIS;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R002-2014;UBS JORDANÓPOLIS;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R002-2014;UBS JORDANÓPOLIS;NOV 2020;0.0;0.0;120.0;-120;0;0.0;0.0
R002-2014;UBS JORDANÓPOLIS;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R002-2014;UBS JORDANÓPOLIS;NOV 2020;0.0;0.0;120.0;-120;0;0.0;0.0
R002-2014;UBS PARQUE RESIDENCIAL COCAIA INDEPENDENTE;NOV 2020;0.0;0.0;2160.0;-2160;0;0.0;0.0
R002-2014;UBS PARQUE RESIDENCIAL COCAIA INDEPENDENTE;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R002-2014;UBS PARQUE RESIDENCIAL COCAIA INDEPENDENTE;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R002-2014;UBS PARQUE RESIDENCIAL COCAIA INDEPENDENTE;NOV 2020;0.0;0.0;360.0;-360;0;0.0;0.0
R002-2014;UBS PARQUE RESIDENCIAL COCAIA INDEPENDENTE;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R002-2014;UBS PARQUE RESIDENCIAL COCAIA INDEPENDENTE;NOV 2020;0.0;0.0;360.0;-360;0;0.0;0.0
R002-2014;UBS PARQUE RESIDENCIAL COCAIA INDEPENDENTE;NOV 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R002-2014;UBS PARQUE RESIDENCIAL COCAIA INDEPENDENTE;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R002-2014;UBS PARQUE RESIDENCIAL COCAIA INDEPENDENTE;NOV 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R002-2014;UBS PARQUE RESIDENCIAL COCAIA INDEPENDENTE;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R002-2014;UBS PARQUE RESIDENCIAL COCAIA INDEPENDENTE;NOV 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R002-2014;UBS PARQUE RESIDENCIAL COCAIA INDEPENDENTE;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R002-2014;UBS PARQUE RESIDENCIAL COCAIA INDEPENDENTE;NOV 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R002-2014;UBS SERGIO CHADDAD;NOV 2020;0.0;0.0;60.0;-60;0;0.0;0.0
R002-2014;UBS SERGIO CHADDAD;NOV 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R002-2014;UBS SERGIO CHADDAD;NOV 2020;0.0;0.0;80.0;-80;0;0.0;0.0
R002-2014;UBS SERGIO CHADDAD;NOV 2020;0.0;0.0;80.0;-80;0;0.0;0.0
R002-2014;UBS SERGIO CHADDAD;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R002-2014;UBS SERGIO CHADDAD;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R002-2014;UBS SERGIO CHADDAD;NOV 2020;0.0;0.0;80.0;-80;0;0.0;0.0
R002-2014;UBS SERGIO CHADDAD;NOV 2020;0.0;0.0;60.0;-60;0;0.0;0.0
R002-2014;UBS SERGIO CHADDAD;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R002-2014;UBS SERGIO CHADDAD;NOV 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R002-2014;UBS SHANGRILÁ ELLUS;NOV 2020;0.0;0.0;960.0;-960;0;0.0;0.0
R002-2014;UBS SHANGRILÁ ELLUS;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R002-2014;UBS SHANGRILÁ ELLUS;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R002-2014;UBS SHANGRILÁ ELLUS;NOV 2020;0.0;0.0;160.0;-160;0;0.0;0.0
R002-2014;UBS SHANGRILÁ ELLUS;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R002-2014;UBS SHANGRILÁ ELLUS;NOV 2020;0.0;0.0;160.0;-160;0;0.0;0.0
R002-2014;UBS SHANGRILÁ ELLUS;NOV 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R002-2014;UBS SHANGRILÁ ELLUS;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R002-2014;UBS SHANGRILÁ ELLUS;NOV 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R002-2014;UBS SHANGRILÁ ELLUS;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R002-2014;UBS SHANGRILÁ ELLUS;NOV 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R002-2014;UBS SHANGRILÁ ELLUS;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R002-2014;UBS SHANGRILÁ ELLUS;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R002-2014;UBS SHANGRILÁ ELLUS;NOV 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R002-2014;UBS VARGINHA;NOV 2020;0.0;0.0;1920.0;-1920;0;0.0;0.0
R002-2014;UBS VARGINHA;NOV 2020;0.0;0.0;120.0;-120;0;0.0;0.0
R002-2014;UBS VARGINHA;NOV 2020;0.0;0.0;120.0;-120;0;0.0;0.0
R002-2014;UBS VARGINHA;NOV 2020;0.0;0.0;320.0;-320;0;0.0;0.0
R002-2014;UBS VARGINHA;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R002-2014;UBS VARGINHA;NOV 2020;0.0;0.0;320.0;-320;0;0.0;0.0
R002-2014;UBS VARGINHA;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R002-2014;UBS VARGINHA;NOV 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R002-2014;UBS VARGINHA;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R002-2014;UBS VARGINHA;NOV 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R002-2014;UBS VARGINHA;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R002-2014;UBS VARGINHA;NOV 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R002-2014;UBS VARGINHA;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R002-2014;UBS VARGINHA;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R002-2014;UBS VARGINHA;NOV 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R002-2014;UBS VELEIROS;NOV 2020;0.0;0.0;60.0;-60;0;0.0;0.0
R002-2014;UBS VELEIROS;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R002-2014;UBS VELEIROS;NOV 2020;0.0;0.0;90.0;-90;0;0.0;0.0
R002-2014;UBS VELEIROS;NOV 2020;0.0;0.0;80.0;-80;0;0.0;0.0
R002-2014;UBS VELEIROS;NOV 2020;0.0;0.0;200.0;-200;0;0.0;0.0
R002-2014;UBS VELEIROS;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R002-2014;UBS VELEIROS;NOV 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R002-2014;UBS VELEIROS;NOV 2020;0.0;0.0;60.0;-60;0;0.0;0.0
R002-2014;UBS VELEIROS;NOV 2020;0.0;0.0;80.0;-80;0;0.0;0.0
R002-2014;UBS VELEIROS;NOV 2020;0.0;0.0;60.0;-60;0;0.0;0.0
R002-2014;UBS VELEIROS;NOV 2020;0.0;0.0;80.0;-80;0;0.0;0.0
R002-2014;UBS VILA NATAL;NOV 2020;0.0;0.0;1680.0;-1680;0;0.0;0.0
R002-2014;UBS VILA NATAL;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R002-2014;UBS VILA NATAL;NOV 2020;0.0;0.0;80.0;-80;0;0.0;0.0
R002-2014;UBS VILA NATAL;NOV 2020;0.0;0.0;80.0;-80;0;0.0;0.0
R002-2014;UBS VILA NATAL;NOV 2020;0.0;0.0;320.0;-320;0;0.0;0.0
R002-2014;UBS VILA NATAL;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R002-2014;UBS VILA NATAL;NOV 2020;0.0;0.0;280.0;-280;0;0.0;0.0
R002-2014;UBS VILA NATAL;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R002-2014;UBS VILA NATAL;NOV 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R002-2014;UBS VILA NATAL;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R002-2014;UBS VILA NATAL;NOV 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R002-2014;UBS VILA NATAL;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R002-2014;UBS VILA NATAL;NOV 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R002-2014;UBS VILA NATAL;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R002-2014;UBS VILA NATAL;NOV 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R002-2014;URSI CAPELA DO SOCORRO;NOV 2020;0.0;0.0;60.0;-60;0;0.0;0.0
R002-2014;URSI CAPELA DO SOCORRO;NOV 2020;0.0;0.0;80.0;-80;0;0.0;0.0
R002-2014;URSI CAPELA DO SOCORRO;NOV 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R002-2014;URSI CAPELA DO SOCORRO;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
