ID_CONTRATO;DESCRICAO_UNIDADE;DESCRICAO_PERIODO;TOTAL_HORAS_APONTADAS;TOTAL_APONTADA_SEM_EXCEDENTE;TOTAL_CARGA_HORARIA_CONTRATADA;AVALIACAO;EXCEDENTE;PORCENTAGEM_INTEGRAL;PORCENTAGEM_SEM_EXCEDENTE
R020-2016;UBS VILA ARICANDUVA;MAR 2020;60.0;60.0;60.0;0;0;1.0;1.0
R020-2016;UBS VILA ARICANDUVA;MAR 2020;60.0;60.0;60.0;0;0;1.0;1.0
R020-2016;UBS VILA ARICANDUVA;MAR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;UBS VILA ARICANDUVA;MAR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;UBS VILA ARICANDUVA;MAR 2020;40.0;0.0;0.0;40;40;N/A;0.0
R020-2016;UBS VILA ARICANDUVA;MAR 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R020-2016;UBS VILA ARICANDUVA;MAR 2020;20.0;20.0;20.0;0;0;1.0;1.0
R020-2016;UBS VILA ARICANDUVA;MAR 2020;20.0;0.0;0.0;20;20;N/A;0.0
R020-2016;UBS VILA ARICANDUVA;MAR 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R020-2016;UBS VILA ARICANDUVA;MAR 2020;20.0;20.0;20.0;0;0;1.0;1.0
R020-2016;UBS VILA ARICANDUVA;MAR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;UBS VILA ESPERANÇA - DR. CASSIO BITTENCOURT FILHO;MAR 2020;30.0;30.0;30.0;0;0;1.0;1.0
R020-2016;UBS VILA ESPERANÇA - DR. CASSIO BITTENCOURT FILHO;MAR 2020;20.0;20.0;20.0;0;0;1.0;1.0
R020-2016;UBS VILA ESPERANÇA - DR. CASSIO BITTENCOURT FILHO;MAR 2020;20.0;20.0;20.0;0;0;1.0;1.0
R020-2016;UBS VILA ESPERANÇA - DR. CASSIO BITTENCOURT FILHO;MAR 2020;30.0;30.0;30.0;0;0;1.0;1.0
R020-2016;UBS VILA ESPERANÇA - DR. CASSIO BITTENCOURT FILHO;MAR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;UBS VILA ESPERANÇA - DR. CASSIO BITTENCOURT FILHO;MAR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;UBS VILA ESPERANÇA - DR. CASSIO BITTENCOURT FILHO;MAR 2020;20.0;20.0;20.0;0;0;1.0;1.0
R020-2016;UBS VILA ESPERANÇA - DR. CASSIO BITTENCOURT FILHO;MAR 2020;30.0;30.0;30.0;0;0;1.0;1.0
R020-2016;UBS VILA ESPERANÇA - DR. CASSIO BITTENCOURT FILHO;MAR 2020;400.0;400.0;400.0;0;0;1.0;1.0
R020-2016;UBS VILA ESPERANÇA - DR. CASSIO BITTENCOURT FILHO;MAR 2020;80.0;80.0;80.0;0;0;1.0;1.0
R020-2016;UBS VILA ESPERANÇA - DR. CASSIO BITTENCOURT FILHO;MAR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;UBS VILA ESPERANÇA - DR. CASSIO BITTENCOURT FILHO;MAR 2020;20.0;20.0;20.0;0;0;1.0;1.0
R020-2016;UBS VILA ESPERANÇA - DR. CASSIO BITTENCOURT FILHO;MAR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;UBS VILA ESPERANÇA - DR. CASSIO BITTENCOURT FILHO;MAR 2020;960.0;960.0;1000.0;-40;0;0.96;0.96
R020-2016;UBS VILA ESPERANÇA - DR. CASSIO BITTENCOURT FILHO;MAR 2020;30.0;30.0;30.0;0;0;1.0;1.0
R020-2016;UBS VILA ESPERANÇA - DR. CASSIO BITTENCOURT FILHO;MAR 2020;60.0;60.0;60.0;0;0;1.0;1.0
R020-2016;UBS VILA ESPERANÇA - DR. CASSIO BITTENCOURT FILHO;MAR 2020;60.0;60.0;60.0;0;0;1.0;1.0
R020-2016;UBS VILA ESPERANÇA - DR. CASSIO BITTENCOURT FILHO;MAR 2020;80.0;80.0;80.0;0;0;1.0;1.0
R020-2016;UBS VILA ESPERANÇA - DR. CASSIO BITTENCOURT FILHO;MAR 2020;320.0;320.0;320.0;0;0;1.0;1.0
R020-2016;UBS VILA ESPERANÇA - DR. CASSIO BITTENCOURT FILHO;MAR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;UBS VILA ESPERANÇA - DR. CASSIO BITTENCOURT FILHO;MAR 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R020-2016;UBS VILA ESPERANÇA - DR. CASSIO BITTENCOURT FILHO;MAR 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R020-2016;UBS VILA ESPERANÇA - DR. CASSIO BITTENCOURT FILHO;MAR 2020;50.0;0.0;0.0;50;50;N/A;0.0
R020-2016;UBS VILA ESPERANÇA - DR. CASSIO BITTENCOURT FILHO;MAR 2020;200.0;200.0;200.0;0;0;1.0;1.0
R020-2016;UBS VILA ESPERANÇA - DR. CASSIO BITTENCOURT FILHO;MAR 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R020-2016;UBS VILA ESPERANÇA - DR. CASSIO BITTENCOURT FILHO;MAR 2020;8.0;0.0;0.0;8;8;N/A;0.0
R020-2016;UBS VILA ESPERANÇA - DR. CASSIO BITTENCOURT FILHO;MAR 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R020-2016;UBS VILA ESPERANÇA - DR. CASSIO BITTENCOURT FILHO;MAR 2020;20.0;20.0;20.0;0;0;1.0;1.0
R020-2016;UBS VILA ESPERANÇA - DR. CASSIO BITTENCOURT FILHO;MAR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;UBS VILA ESPERANÇA - DR. EMILIO SANTIAGO DE OLIVEIRA ;MAR 2020;30.0;30.0;30.0;0;0;1.0;1.0
R020-2016;UBS VILA ESPERANÇA - DR. EMILIO SANTIAGO DE OLIVEIRA ;MAR 2020;60.0;60.0;60.0;0;0;1.0;1.0
R020-2016;UBS VILA ESPERANÇA - DR. EMILIO SANTIAGO DE OLIVEIRA ;MAR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;UBS VILA ESPERANÇA - DR. EMILIO SANTIAGO DE OLIVEIRA ;MAR 2020;60.0;60.0;60.0;0;0;1.0;1.0
R020-2016;UBS VILA ESPERANÇA - DR. EMILIO SANTIAGO DE OLIVEIRA ;MAR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;UBS VILA ESPERANÇA - DR. EMILIO SANTIAGO DE OLIVEIRA ;MAR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;UBS VILA ESPERANÇA - DR. EMILIO SANTIAGO DE OLIVEIRA ;MAR 2020;20.0;20.0;60.0;-40;0;0.3333333333333333;0.3333333333333333
R020-2016;UBS VILA ESPERANÇA - DR. EMILIO SANTIAGO DE OLIVEIRA ;MAR 2020;40.0;0.0;0.0;40;40;N/A;0.0
R020-2016;UBS VILA ESPERANÇA - DR. EMILIO SANTIAGO DE OLIVEIRA ;MAR 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R020-2016;UBS VILA ESPERANÇA - DR. EMILIO SANTIAGO DE OLIVEIRA ;MAR 2020;0.0;0.0;10.0;-10;0;0.0;0.0
R020-2016;UBS VILA ESPERANÇA - DR. EMILIO SANTIAGO DE OLIVEIRA ;MAR 2020;6.0;6.0;6.0;0;0;1.0;1.0
R020-2016;UBS VILA ESPERANÇA - DR. EMILIO SANTIAGO DE OLIVEIRA ;MAR 2020;8.0;8.0;8.0;0;0;1.0;1.0
R020-2016;UBS VILA GRANADA - DR ALFREDO FERREIRA PAULINO FILHO;MAR 2020;120.0;120.0;120.0;0;0;1.0;1.0
R020-2016;UBS VILA GRANADA - DR ALFREDO FERREIRA PAULINO FILHO;MAR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;UBS VILA GRANADA - DR ALFREDO FERREIRA PAULINO FILHO;MAR 2020;30.0;30.0;30.0;0;0;1.0;1.0
R020-2016;UBS VILA GRANADA - DR ALFREDO FERREIRA PAULINO FILHO;MAR 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R020-2016;UBS VILA GRANADA - DR ALFREDO FERREIRA PAULINO FILHO;MAR 2020;20.0;0.0;0.0;20;20;N/A;0.0
R020-2016;UBS VILA GRANADA - DR ALFREDO FERREIRA PAULINO FILHO;MAR 2020;360.0;360.0;400.0;-40;0;0.9;0.9
R020-2016;UBS VILA GRANADA - DR ALFREDO FERREIRA PAULINO FILHO;MAR 2020;80.0;80.0;80.0;0;0;1.0;1.0
R020-2016;UBS VILA GRANADA - DR ALFREDO FERREIRA PAULINO FILHO;MAR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;UBS VILA GRANADA - DR ALFREDO FERREIRA PAULINO FILHO;MAR 2020;20.0;20.0;20.0;0;0;1.0;1.0
R020-2016;UBS VILA GRANADA - DR ALFREDO FERREIRA PAULINO FILHO;MAR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;UBS VILA GRANADA - DR ALFREDO FERREIRA PAULINO FILHO;MAR 2020;30.0;30.0;30.0;0;0;1.0;1.0
R020-2016;UBS VILA GRANADA - DR ALFREDO FERREIRA PAULINO FILHO;MAR 2020;60.0;60.0;60.0;0;0;1.0;1.0
R020-2016;UBS VILA GRANADA - DR ALFREDO FERREIRA PAULINO FILHO;MAR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;UBS VILA GRANADA - DR ALFREDO FERREIRA PAULINO FILHO;MAR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;UBS VILA GRANADA - DR ALFREDO FERREIRA PAULINO FILHO;MAR 2020;60.0;60.0;60.0;0;0;1.0;1.0
R020-2016;UBS VILA GRANADA - DR ALFREDO FERREIRA PAULINO FILHO;MAR 2020;80.0;80.0;80.0;0;0;1.0;1.0
R020-2016;UBS VILA GRANADA - DR ALFREDO FERREIRA PAULINO FILHO;MAR 2020;60.0;60.0;60.0;0;0;1.0;1.0
R020-2016;UBS VILA GRANADA - DR ALFREDO FERREIRA PAULINO FILHO;MAR 2020;15.0;0.0;0.0;15;15;N/A;0.0
R020-2016;UBS VILA GRANADA - DR ALFREDO FERREIRA PAULINO FILHO;MAR 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R020-2016;UBS VILA GRANADA - DR ALFREDO FERREIRA PAULINO FILHO;MAR 2020;6.0;0.0;0.0;6;6;N/A;0.0
R020-2016;UBS VILA GRANADA - DR ALFREDO FERREIRA PAULINO FILHO;MAR 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R020-2016;UBS VILA GRANADA - DR ALFREDO FERREIRA PAULINO FILHO;MAR 2020;20.0;20.0;20.0;0;0;1.0;1.0
R020-2016;UBS VILA GRANADA - DR ALFREDO FERREIRA PAULINO FILHO;MAR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;UBS VILA GUILHERMINA - DR. AMÉRICO RASPA NETO;MAR 2020;600.0;600.0;600.0;0;0;1.0;1.0
R020-2016;UBS VILA GUILHERMINA - DR. AMÉRICO RASPA NETO;MAR 2020;120.0;120.0;120.0;0;0;1.0;1.0
R020-2016;UBS VILA GUILHERMINA - DR. AMÉRICO RASPA NETO;MAR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;UBS VILA GUILHERMINA - DR. AMÉRICO RASPA NETO;MAR 2020;120.0;120.0;120.0;0;0;1.0;1.0
R020-2016;UBS VILA MATILDE - DR.RUBENS DO VAL;MAR 2020;30.0;30.0;30.0;0;0;1.0;1.0
R020-2016;UBS VILA MATILDE - DR.RUBENS DO VAL;MAR 2020;60.0;60.0;60.0;0;0;1.0;1.0
R020-2016;UBS VILA MATILDE - DR.RUBENS DO VAL;MAR 2020;60.0;60.0;60.0;0;0;1.0;1.0
R020-2016;UBS VILA MATILDE - DR.RUBENS DO VAL;MAR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;UBS VILA MATILDE - DR.RUBENS DO VAL;MAR 2020;90.0;60.0;60.0;30;30;1.5;1.0
R020-2016;UBS VILA MATILDE - DR.RUBENS DO VAL;MAR 2020;80.0;80.0;80.0;0;0;1.0;1.0
R020-2016;UBS VILA MATILDE - DR.RUBENS DO VAL;MAR 2020;60.0;60.0;60.0;0;0;1.0;1.0
R020-2016;UBS VILA MATILDE - DR.RUBENS DO VAL;MAR 2020;0.0;0.0;24.0;-24;0;0.0;0.0
R020-2016;UBS VILA MATILDE - DR.RUBENS DO VAL;MAR 2020;15.0;0.0;0.0;15;15;N/A;0.0
R020-2016;UBS VILA MATILDE - DR.RUBENS DO VAL;MAR 2020;10.0;0.0;0.0;10;10;N/A;0.0
R020-2016;UBS VILA MATILDE - DR.RUBENS DO VAL;MAR 2020;20.0;20.0;20.0;0;0;1.0;1.0
R020-2016;AMA ALEXANDRE ZAIO;NOV 2020;60.0;60.0;60.0;0;0;1.0;1.0
R020-2016;AMA ALEXANDRE ZAIO;NOV 2020;756.0;756.0;792.0;-36;0;0.9545454545454546;0.9545454545454546
R020-2016;AMA ALEXANDRE ZAIO;NOV 2020;84.0;84.0;84.0;0;0;1.0;1.0
R020-2016;AMA ALEXANDRE ZAIO;NOV 2020;1008.0;1008.0;1008.0;0;0;1.0;1.0
R020-2016;AMA ALEXANDRE ZAIO;NOV 2020;672.0;672.0;672.0;0;0;1.0;1.0
R020-2016;AMA ENGENHEIRO GOULART - DR. JOSÉ PIRES;NOV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R020-2016;AMA ENGENHEIRO GOULART - DR. JOSÉ PIRES;NOV 2020;432.0;432.0;432.0;0;0;1.0;1.0
R020-2016;AMA ENGENHEIRO GOULART - DR. JOSÉ PIRES;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;AMA ENGENHEIRO GOULART - DR. JOSÉ PIRES;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;AMA ENGENHEIRO GOULART - DR. JOSÉ PIRES;NOV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R020-2016;AMA ENGENHEIRO GOULART - DR. JOSÉ PIRES;NOV 2020;432.0;432.0;432.0;0;0;1.0;1.0
R020-2016;AMA ENGENHEIRO GOULART - DR. JOSÉ PIRES;NOV 2020;336.0;336.0;336.0;0;0;1.0;1.0
R020-2016;AMA MAURICE PATE;NOV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R020-2016;AMA MAURICE PATE;NOV 2020;144.0;144.0;144.0;0;0;1.0;1.0
R020-2016;AMA MAURICE PATE;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;AMA MAURICE PATE;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;AMA MAURICE PATE;NOV 2020;6.0;6.0;6.0;0;0;1.0;1.0
R020-2016;AMA MAURICE PATE;NOV 2020;204.0;204.0;204.0;0;0;1.0;1.0
R020-2016;AMA MAURICE PATE;NOV 2020;96.0;96.0;96.0;0;0;1.0;1.0
R020-2016;AMA MAURICE PATE;NOV 2020;18.0;18.0;18.0;0;0;1.0;1.0
R020-2016;AMA/UBS INTEGRADA CANGAÍBA - DR. CARLOS GENTILE DE MELLO;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;AMA/UBS INTEGRADA CANGAÍBA - DR. CARLOS GENTILE DE MELLO;NOV 2020;144.0;144.0;144.0;0;0;1.0;1.0
R020-2016;AMA/UBS INTEGRADA CANGAÍBA - DR. CARLOS GENTILE DE MELLO;NOV 2020;12.0;12.0;12.0;0;0;1.0;1.0
R020-2016;AMA/UBS INTEGRADA CANGAÍBA - DR. CARLOS GENTILE DE MELLO;NOV 2020;120.0;120.0;120.0;0;0;1.0;1.0
R020-2016;AMA/UBS INTEGRADA CANGAÍBA - DR. CARLOS GENTILE DE MELLO;NOV 2020;72.0;72.0;72.0;0;0;1.0;1.0
R020-2016;AMA/UBS INTEGRADA CANGAÍBA - DR. CARLOS GENTILE DE MELLO;NOV 2020;6.0;6.0;6.0;0;0;1.0;1.0
R020-2016;AMA/UBS INTEGRADA CANGAÍBA - DR. CARLOS GENTILE DE MELLO;NOV 2020;120.0;120.0;120.0;0;0;1.0;1.0
R020-2016;AMA/UBS INTEGRADA CANGAÍBA - DR. CARLOS GENTILE DE MELLO;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;AMA/UBS INTEGRADA CANGAÍBA - DR. CARLOS GENTILE DE MELLO;NOV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R020-2016;AMA/UBS INTEGRADA CANGAÍBA - DR. CARLOS GENTILE DE MELLO;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;AMA/UBS INTEGRADA CANGAÍBA - DR. CARLOS GENTILE DE MELLO;NOV 2020;60.0;60.0;60.0;0;0;1.0;1.0
R020-2016;AMA/UBS INTEGRADA CANGAÍBA - DR. CARLOS GENTILE DE MELLO;NOV 2020;60.0;60.0;60.0;0;0;1.0;1.0
R020-2016;AMA/UBS INTEGRADA CANGAÍBA - DR. CARLOS GENTILE DE MELLO;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;AMA/UBS INTEGRADA CANGAÍBA - DR. CARLOS GENTILE DE MELLO;NOV 2020;60.0;60.0;60.0;0;0;1.0;1.0
R020-2016;AMA/UBS INTEGRADA CANGAÍBA - DR. CARLOS GENTILE DE MELLO;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;AMA/UBS INTEGRADA CANGAÍBA - DR. CARLOS GENTILE DE MELLO;NOV 2020;30.0;0.0;0.0;30;30;N/A;0.0
R020-2016;AMA/UBS INTEGRADA CANGAÍBA - DR. CARLOS GENTILE DE MELLO;NOV 2020;30.0;0.0;0.0;30;30;N/A;0.0
R020-2016;AMA/UBS INTEGRADA CANGAÍBA - DR. CARLOS GENTILE DE MELLO;NOV 2020;0.0;0.0;60.0;-60;0;0.0;0.0
R020-2016;AMA/UBS INTEGRADA CANGAÍBA - DR. CARLOS GENTILE DE MELLO;NOV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R020-2016;AMA/UBS INTEGRADA CANGAÍBA - DR. CARLOS GENTILE DE MELLO;NOV 2020;10.0;10.0;10.0;0;0;1.0;1.0
R020-2016;AMA/UBS INTEGRADA CANGAÍBA - DR. CARLOS GENTILE DE MELLO;NOV 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R020-2016;AMA/UBS INTEGRADA CANGAÍBA - DR. CARLOS GENTILE DE MELLO;NOV 2020;30.0;10.0;10.0;20;20;3.0;1.0
R020-2016;AMA/UBS INTEGRADA CHÁCARA CRUZEIRO DO SUL;NOV 2020;144.0;144.0;144.0;0;0;1.0;1.0
R020-2016;AMA/UBS INTEGRADA CHÁCARA CRUZEIRO DO SUL;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;AMA/UBS INTEGRADA CHÁCARA CRUZEIRO DO SUL;NOV 2020;156.0;156.0;156.0;0;0;1.0;1.0
R020-2016;AMA/UBS INTEGRADA CHÁCARA CRUZEIRO DO SUL;NOV 2020;6.0;6.0;6.0;0;0;1.0;1.0
R020-2016;AMA/UBS INTEGRADA CHÁCARA CRUZEIRO DO SUL;NOV 2020;84.0;84.0;84.0;0;0;1.0;1.0
R020-2016;AMA/UBS INTEGRADA CHÁCARA CRUZEIRO DO SUL;NOV 2020;720.0;720.0;720.0;0;0;1.0;1.0
R020-2016;AMA/UBS INTEGRADA CHÁCARA CRUZEIRO DO SUL;NOV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R020-2016;AMA/UBS INTEGRADA CHÁCARA CRUZEIRO DO SUL;NOV 2020;120.0;120.0;120.0;0;0;1.0;1.0
R020-2016;AMA/UBS INTEGRADA CHÁCARA CRUZEIRO DO SUL;NOV 2020;72.0;72.0;72.0;0;0;1.0;1.0
R020-2016;AMA/UBS INTEGRADA CHÁCARA CRUZEIRO DO SUL;NOV 2020;80.0;0.0;0.0;80;80;N/A;0.0
R020-2016;AMA/UBS INTEGRADA CHÁCARA CRUZEIRO DO SUL;NOV 2020;0.0;0.0;120.0;-120;0;0.0;0.0
R020-2016;AMA/UBS INTEGRADA JARDIM NORDESTE - ATÉ SETEMBRO 2021;NOV 2020;144.0;144.0;144.0;0;0;1.0;1.0
R020-2016;AMA/UBS INTEGRADA JARDIM NORDESTE - ATÉ SETEMBRO 2021;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;AMA/UBS INTEGRADA JARDIM NORDESTE - ATÉ SETEMBRO 2021;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;AMA/UBS INTEGRADA JARDIM NORDESTE - ATÉ SETEMBRO 2021;NOV 2020;216.0;216.0;216.0;0;0;1.0;1.0
R020-2016;AMA/UBS INTEGRADA JARDIM NORDESTE - ATÉ SETEMBRO 2021;NOV 2020;144.0;144.0;144.0;0;0;1.0;1.0
R020-2016;AMA/UBS INTEGRADA JARDIM NORDESTE - ATÉ SETEMBRO 2021;NOV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R020-2016;AMA/UBS INTEGRADA JARDIM NORDESTE - ATÉ SETEMBRO 2021;NOV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R020-2016;AMA/UBS INTEGRADA JARDIM NORDESTE - ATÉ SETEMBRO 2021;NOV 2020;0.0;0.0;10.0;-10;0;0.0;0.0
R020-2016;AMA/UBS INTEGRADA JARDIM NORDESTE - ATÉ SETEMBRO 2021;NOV 2020;0.0;0.0;10.0;-10;0;0.0;0.0
R020-2016;AMA/UBS INTEGRADA PADRE MANOEL DA NÓBREGA;NOV 2020;144.0;144.0;144.0;0;0;1.0;1.0
R020-2016;AMA/UBS INTEGRADA PADRE MANOEL DA NÓBREGA;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;AMA/UBS INTEGRADA PADRE MANOEL DA NÓBREGA;NOV 2020;24.0;24.0;24.0;0;0;1.0;1.0
R020-2016;AMA/UBS INTEGRADA PADRE MANOEL DA NÓBREGA;NOV 2020;156.0;156.0;156.0;0;0;1.0;1.0
R020-2016;AMA/UBS INTEGRADA PADRE MANOEL DA NÓBREGA;NOV 2020;18.0;18.0;18.0;0;0;1.0;1.0
R020-2016;AMA/UBS INTEGRADA PADRE MANOEL DA NÓBREGA;NOV 2020;84.0;84.0;84.0;0;0;1.0;1.0
R020-2016;AMA/UBS INTEGRADA PADRE MANOEL DA NÓBREGA;NOV 2020;60.0;60.0;60.0;0;0;1.0;1.0
R020-2016;AMA/UBS INTEGRADA PADRE MANOEL DA NÓBREGA;NOV 2020;60.0;60.0;60.0;0;0;1.0;1.0
R020-2016;AMA/UBS INTEGRADA PADRE MANOEL DA NÓBREGA;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;AMA/UBS INTEGRADA PADRE MANOEL DA NÓBREGA;NOV 2020;60.0;60.0;60.0;0;0;1.0;1.0
R020-2016;AMA/UBS INTEGRADA PADRE MANOEL DA NÓBREGA;NOV 2020;72.0;72.0;72.0;0;0;1.0;1.0
R020-2016;AMA/UBS INTEGRADA PADRE MANOEL DA NÓBREGA;NOV 2020;30.0;0.0;0.0;30;30;N/A;0.0
R020-2016;AMA/UBS INTEGRADA PADRE MANOEL DA NÓBREGA;NOV 2020;30.0;0.0;0.0;30;30;N/A;0.0
R020-2016;AMA/UBS INTEGRADA PADRE MANOEL DA NÓBREGA;NOV 2020;40.0;40.0;80.0;-40;0;0.5;0.5
R020-2016;AMA/UBS INTEGRADA PADRE MANOEL DA NÓBREGA;NOV 2020;0.0;0.0;10.0;-10;0;0.0;0.0
R020-2016;AMA/UBS INTEGRADA PADRE MANOEL DA NÓBREGA;NOV 2020;12.0;0.0;0.0;12;12;N/A;0.0
R020-2016;AMA/UBS INTEGRADA PADRE MANOEL DA NÓBREGA;NOV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R020-2016;AMA/UBS INTEGRADA PADRE MANOEL DA NÓBREGA;NOV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R020-2016;AMA/UBS INTEGRADA PADRE MANOEL DA NÓBREGA;NOV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R020-2016;AMA/UBS INTEGRADA PADRE MANOEL DA NÓBREGA;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;AMA/UBS INTEGRADA VILA SILVIA;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;AMA/UBS INTEGRADA VILA SILVIA;NOV 2020;180.0;180.0;180.0;0;0;1.0;1.0
R020-2016;AMA/UBS INTEGRADA VILA SILVIA;NOV 2020;168.0;168.0;168.0;0;0;1.0;1.0
R020-2016;AMA/UBS INTEGRADA VILA SILVIA;NOV 2020;12.0;12.0;12.0;0;0;1.0;1.0
R020-2016;AMA/UBS INTEGRADA VILA SILVIA;NOV 2020;84.0;84.0;84.0;0;0;1.0;1.0
R020-2016;AMA/UBS INTEGRADA VILA SILVIA;NOV 2020;60.0;60.0;60.0;0;0;1.0;1.0
R020-2016;AMA/UBS INTEGRADA VILA SILVIA;NOV 2020;60.0;60.0;60.0;0;0;1.0;1.0
R020-2016;AMA/UBS INTEGRADA VILA SILVIA;NOV 2020;60.0;60.0;60.0;0;0;1.0;1.0
R020-2016;AMA/UBS INTEGRADA VILA SILVIA;NOV 2020;60.0;60.0;60.0;0;0;1.0;1.0
R020-2016;AMA/UBS INTEGRADA VILA SILVIA;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;AMA/UBS INTEGRADA VILA SILVIA;NOV 2020;0.0;0.0;60.0;-60;0;0.0;0.0
R020-2016;AMA/UBS INTEGRADA VILA SILVIA;NOV 2020;60.0;0.0;0.0;60;60;N/A;0.0
R020-2016;AMA/UBS INTEGRADA VILA SILVIA;NOV 2020;10.0;0.0;0.0;10;10;N/A;0.0
R020-2016;AMA/UBS INTEGRADA VILA SILVIA;NOV 2020;30.0;0.0;0.0;30;30;N/A;0.0
R020-2016;AMA/UBS INTEGRADA VILA SILVIA;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R020-2016;AMA/UBS INTEGRADA VILA SILVIA;NOV 2020;0.0;0.0;10.0;-10;0;0.0;0.0
R020-2016;AMA/UBS INTEGRADA VILA SILVIA;NOV 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R020-2016;AMA/UBS INTEGRADA VILA SILVIA;NOV 2020;30.0;0.0;0.0;30;30;N/A;0.0
R020-2016;AMA/UBS INTEGRADA VILA SILVIA;NOV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R020-2016;AMA/UBS INTEGRADA VILA SILVIA;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;AMA/UBS INTEGRADA VILA SILVIA;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;CAPS AD II CANGAIBA;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;CAPS AD II CANGAIBA;NOV 2020;60.0;60.0;90.0;-30;0;0.6666666666666666;0.6666666666666666
R020-2016;CAPS AD II CANGAIBA;NOV 2020;90.0;90.0;150.0;-60;0;0.6;0.6
R020-2016;CAPS AD II CANGAIBA;NOV 2020;80.0;80.0;80.0;0;0;1.0;1.0
R020-2016;CAPS AD II CANGAIBA;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;CAPS AD II CANGAIBA;NOV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R020-2016;CAPS AD II CANGAIBA;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R020-2016;CAPS AD II CANGAIBA;NOV 2020;30.0;30.0;30.0;0;0;1.0;1.0
