ID_CONTRATO;DESCRICAO_UNIDADE;DESCRICAO_PERIODO;TOTAL_HORAS_APONTADAS;TOTAL_APONTADA_SEM_EXCEDENTE;TOTAL_CARGA_HORARIA_CONTRATADA;AVALIACAO;EXCEDENTE;PORCENTAGEM_INTEGRAL;PORCENTAGEM_SEM_EXCEDENTE
R010-2015;HOSP DIA DA REDE HORA CERTA ITAIM PAULISTA;JUN 2020;24.0;24.0;24.0;0;0;1.0;1.0
R010-2015;HOSP DIA DA REDE HORA CERTA ITAIM PAULISTA;JUN 2020;12.0;12.0;12.0;0;0;1.0;1.0
R010-2015;HOSP DIA DA REDE HORA CERTA ITAIM PAULISTA;JUN 2020;12.0;12.0;12.0;0;0;1.0;1.0
R010-2015;HOSP DIA DA REDE HORA CERTA ITAIM PAULISTA;JUN 2020;24.0;0.0;0.0;24;24;N/A;0.0
R010-2015;HOSP DIA DA REDE HORA CERTA ITAIM PAULISTA;JUN 2020;0.0;0.0;24.0;-24;0;0.0;0.0
R010-2015;HOSP DIA DA REDE HORA CERTA ITAIM PAULISTA;JUN 2020;0.0;0.0;12.0;-12;0;0.0;0.0
R010-2015;HOSP DIA DA REDE HORA CERTA ITAIM PAULISTA;JUN 2020;24.0;24.0;24.0;0;0;1.0;1.0
R010-2015;HOSP DIA DA REDE HORA CERTA ITAIM PAULISTA;JUN 2020;24.0;24.0;60.0;-36;0;0.4;0.4
R010-2015;HOSP DIA DA REDE HORA CERTA ITAIM PAULISTA;JUN 2020;16.0;0.0;0.0;16;16;N/A;0.0
R010-2015;HOSP DIA DA REDE HORA CERTA ITAIM PAULISTA;JUN 2020;20.0;0.0;0.0;20;20;N/A;0.0
R010-2015;HOSP DIA DA REDE HORA CERTA ITAIM PAULISTA;JUN 2020;24.0;24.0;24.0;0;0;1.0;1.0
R010-2015;HOSP DIA DA REDE HORA CERTA ITAIM PAULISTA;JUN 2020;0.0;0.0;12.0;-12;0;0.0;0.0
R010-2015;HOSP DIA DA REDE HORA CERTA ITAIM PAULISTA;JUN 2020;12.0;12.0;12.0;0;0;1.0;1.0
R010-2015;HOSP DIA DA REDE HORA CERTA ITAIM PAULISTA;JUN 2020;12.0;12.0;24.0;-12;0;0.5;0.5
R010-2015;HOSP DIA DA REDE HORA CERTA ITAIM PAULISTA;JUN 2020;24.0;0.0;0.0;24;24;N/A;0.0
R010-2015;HOSP DIA DA REDE HORA CERTA ITAIM PAULISTA;JUN 2020;0.0;0.0;24.0;-24;0;0.0;0.0
R010-2015;HOSPITAL DIA DA REDE HORA CERTA SÃO MIGUEL PAULISTA TITO LOPES;JUN 2020;216.0;216.0;252.0;-36;0;0.8571428571428571;0.8571428571428571
R010-2015;HOSPITAL DIA DA REDE HORA CERTA SÃO MIGUEL PAULISTA TITO LOPES;JUN 2020;0.0;0.0;24.0;-24;0;0.0;0.0
R010-2015;HOSPITAL DIA DA REDE HORA CERTA SÃO MIGUEL PAULISTA TITO LOPES;JUN 2020;8.0;0.0;0.0;8;8;N/A;0.0
R010-2015;HOSPITAL DIA DA REDE HORA CERTA SÃO MIGUEL PAULISTA TITO LOPES;JUN 2020;10.0;0.0;0.0;10;10;N/A;0.0
R010-2015;HOSPITAL DIA DA REDE HORA CERTA SÃO MIGUEL PAULISTA TITO LOPES;JUN 2020;0.0;0.0;12.0;-12;0;0.0;0.0
R010-2015;HOSPITAL DIA DA REDE HORA CERTA SÃO MIGUEL PAULISTA TITO LOPES;JUN 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R010-2015;PA DR. ATUALPA GIRÃO RABELO;JUN 2020;96.0;0.0;0.0;96;96;N/A;0.0
R010-2015;PA DR. ATUALPA GIRÃO RABELO;JUN 2020;216.0;216.0;336.0;-120;0;0.6428571428571429;0.6428571428571429
R010-2015;PA DR. ATUALPA GIRÃO RABELO;JUN 2020;36.0;0.0;0.0;36;36;N/A;0.0
R010-2015;PA DR. ATUALPA GIRÃO RABELO;JUN 2020;36.0;0.0;0.0;36;36;N/A;0.0
R010-2015;PA DR. ATUALPA GIRÃO RABELO;JUN 2020;120.0;120.0;336.0;-216;0;0.35714285714285715;0.35714285714285715
R010-2015;PA DR. ATUALPA GIRÃO RABELO;JUN 2020;168.0;0.0;0.0;168;168;N/A;0.0
R010-2015;PA DR. ATUALPA GIRÃO RABELO;JUN 2020;48.0;0.0;0.0;48;48;N/A;0.0
R010-2015;PA DR. ATUALPA GIRÃO RABELO;JUN 2020;36.0;0.0;0.0;36;36;N/A;0.0
R010-2015;PA DR. ATUALPA GIRÃO RABELO;JUN 2020;84.0;84.0;252.0;-168;0;0.3333333333333333;0.3333333333333333
R010-2015;PA DR. ATUALPA GIRÃO RABELO;JUN 2020;120.0;0.0;0.0;120;120;N/A;0.0
R010-2015;PA DR. ATUALPA GIRÃO RABELO;JUN 2020;48.0;48.0;168.0;-120;0;0.2857142857142857;0.2857142857142857
R010-2015;UBS CIDADE KEMEL;JUN 2020;880.0;880.0;960.0;-80;0;0.9166666666666666;0.9166666666666666
R010-2015;UBS CIDADE KEMEL;JUN 2020;120.0;80.0;80.0;40;40;1.5;1.0
R010-2015;UBS CIDADE KEMEL;JUN 2020;160.0;160.0;160.0;0;0;1.0;1.0
R010-2015;UBS CIDADE KEMEL;JUN 2020;160.0;160.0;160.0;0;0;1.0;1.0
R010-2015;UBS CIDADE NOVA SÃO MIGUEL;JUN 2020;1280.0;1280.0;1320.0;-40;0;0.9696969696969697;0.9696969696969697
R010-2015;UBS CIDADE NOVA SÃO MIGUEL;JUN 2020;160.0;160.0;160.0;0;0;1.0;1.0
R010-2015;UBS CIDADE NOVA SÃO MIGUEL;JUN 2020;280.0;280.0;280.0;0;0;1.0;1.0
R010-2015;UBS CIDADE NOVA SÃO MIGUEL;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS CIDADE NOVA SÃO MIGUEL;JUN 2020;200.0;200.0;240.0;-40;0;0.8333333333333334;0.8333333333333334
R010-2015;UBS CIDADE NOVA SÃO MIGUEL;JUN 2020;40.0;0.0;0.0;40;40;N/A;0.0
R010-2015;UBS CIDADE NOVA SÃO MIGUEL;JUN 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R010-2015;UBS CIDADE NOVA SÃO MIGUEL;JUN 2020;30.0;30.0;30.0;0;0;1.0;1.0
R010-2015;UBS CIDADE NOVA SÃO MIGUEL;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS CIDADE NOVA SÃO MIGUEL;JUN 2020;20.0;20.0;20.0;0;0;1.0;1.0
R010-2015;UBS CIDADE NOVA SÃO MIGUEL;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS CIDADE NOVA SÃO MIGUEL;JUN 2020;20.0;20.0;20.0;0;0;1.0;1.0
R010-2015;UBS CIDADE NOVA SÃO MIGUEL;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS CIDADE NOVA SÃO MIGUEL;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS CIDADE PEDRO JOSÉ NUNES;JUN 2020;960.0;960.0;1000.0;-40;0;0.96;0.96
R010-2015;UBS CIDADE PEDRO JOSÉ NUNES;JUN 2020;80.0;80.0;80.0;0;0;1.0;1.0
R010-2015;UBS CIDADE PEDRO JOSÉ NUNES;JUN 2020;280.0;240.0;240.0;40;40;1.1666666666666667;1.0
R010-2015;UBS CIDADE PEDRO JOSÉ NUNES;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS CIDADE PEDRO JOSÉ NUNES;JUN 2020;200.0;200.0;200.0;0;0;1.0;1.0
R010-2015;UBS DOM JOÃO NERY;JUN 2020;1400.0;1400.0;1440.0;-40;0;0.9722222222222222;0.9722222222222222
R010-2015;UBS DOM JOÃO NERY;JUN 2020;120.0;120.0;120.0;0;0;1.0;1.0
R010-2015;UBS DOM JOÃO NERY;JUN 2020;240.0;240.0;240.0;0;0;1.0;1.0
R010-2015;UBS DOM JOÃO NERY;JUN 2020;80.0;0.0;0.0;80;80;N/A;0.0
R010-2015;UBS DOM JOÃO NERY;JUN 2020;160.0;160.0;240.0;-80;0;0.6666666666666666;0.6666666666666666
R010-2015;UBS DOM JOÃO NERY;JUN 2020;30.0;30.0;30.0;0;0;1.0;1.0
R010-2015;UBS DOM JOÃO NERY;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS DOM JOÃO NERY;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS DOM JOÃO NERY;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS DOM JOÃO NERY;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS DOM JOÃO NERY;JUN 2020;20.0;20.0;20.0;0;0;1.0;1.0
R010-2015;UBS DR. ATUALPA GIRÃO RABELO;JUN 2020;600.0;600.0;600.0;0;0;1.0;1.0
R010-2015;UBS DR. ATUALPA GIRÃO RABELO;JUN 2020;20.0;20.0;20.0;0;0;1.0;1.0
R010-2015;UBS DR. ATUALPA GIRÃO RABELO;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS DR. ATUALPA GIRÃO RABELO;JUN 2020;200.0;200.0;200.0;0;0;1.0;1.0
R010-2015;UBS DR. ATUALPA GIRÃO RABELO;JUN 2020;24.0;24.0;24.0;0;0;1.0;1.0
R010-2015;UBS DR. ATUALPA GIRÃO RABELO;JUN 2020;20.0;20.0;20.0;0;0;1.0;1.0
R010-2015;UBS DR. ATUALPA GIRÃO RABELO;JUN 2020;80.0;80.0;120.0;-40;0;0.6666666666666666;0.6666666666666666
R010-2015;UBS DR. THÉRSIO VENTURA;JUN 2020;1160.0;1160.0;1400.0;-240;0;0.8285714285714286;0.8285714285714286
R010-2015;UBS DR. THÉRSIO VENTURA;JUN 2020;120.0;120.0;120.0;0;0;1.0;1.0
R010-2015;UBS DR. THÉRSIO VENTURA;JUN 2020;360.0;320.0;320.0;40;40;1.125;1.0
R010-2015;UBS DR. THÉRSIO VENTURA;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS DR. THÉRSIO VENTURA;JUN 2020;80.0;0.0;0.0;80;80;N/A;0.0
R010-2015;UBS DR. THÉRSIO VENTURA;JUN 2020;200.0;200.0;280.0;-80;0;0.7142857142857143;0.7142857142857143
R010-2015;UBS DR. THÉRSIO VENTURA;JUN 2020;30.0;30.0;30.0;0;0;1.0;1.0
R010-2015;UBS DR. THÉRSIO VENTURA;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS DR. THÉRSIO VENTURA;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS DR. THÉRSIO VENTURA;JUN 2020;20.0;20.0;20.0;0;0;1.0;1.0
R010-2015;UBS DR. THÉRSIO VENTURA;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS DR. THÉRSIO VENTURA;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS DR. THÉRSIO VENTURA;JUN 2020;20.0;20.0;20.0;0;0;1.0;1.0
R010-2015;UBS ENCOSTA NORTE;JUN 2020;150.0;120.0;120.0;30;30;1.25;1.0
R010-2015;UBS ENCOSTA NORTE;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS ENCOSTA NORTE;JUN 2020;30.0;30.0;30.0;0;0;1.0;1.0
R010-2015;UBS ENCOSTA NORTE;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS ENCOSTA NORTE;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS ENCOSTA NORTE;JUN 2020;30.0;30.0;30.0;0;0;1.0;1.0
R010-2015;UBS ENCOSTA NORTE;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS ENCOSTA NORTE;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS ENCOSTA NORTE;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS ENCOSTA NORTE;JUN 2020;800.0;800.0;800.0;0;0;1.0;1.0
R010-2015;UBS ENCOSTA NORTE;JUN 2020;60.0;60.0;60.0;0;0;1.0;1.0
R010-2015;UBS ENCOSTA NORTE;JUN 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R010-2015;UBS ENCOSTA NORTE;JUN 2020;200.0;160.0;160.0;40;40;1.25;1.0
R010-2015;UBS ENCOSTA NORTE;JUN 2020;240.0;40.0;40.0;200;200;6.0;1.0
R010-2015;UBS ENCOSTA NORTE;JUN 2020;72.0;0.0;0.0;72;72;N/A;0.0
R010-2015;UBS ENCOSTA NORTE;JUN 2020;72.0;72.0;120.0;-48;0;0.6;0.6
R010-2015;UBS ENCOSTA NORTE;JUN 2020;36.0;0.0;0.0;36;36;N/A;0.0
R010-2015;UBS ENCOSTA NORTE;JUN 2020;36.0;36.0;72.0;-36;0;0.5;0.5
R010-2015;UBS ENCOSTA NORTE;JUN 2020;60.0;60.0;60.0;0;0;1.0;1.0
R010-2015;UBS ENCOSTA NORTE;JUN 2020;20.0;20.0;20.0;0;0;1.0;1.0
R010-2015;UBS ENCOSTA NORTE;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS ENCOSTA NORTE;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS ENCOSTA NORTE;JUN 2020;30.0;30.0;30.0;0;0;1.0;1.0
R010-2015;UBS JARAGUÁ;JUN 2020;800.0;800.0;800.0;0;0;1.0;1.0
R010-2015;UBS JARAGUÁ;JUN 2020;80.0;80.0;80.0;0;0;1.0;1.0
R010-2015;UBS JARAGUÁ;JUN 2020;160.0;160.0;160.0;0;0;1.0;1.0
R010-2015;UBS JARAGUÁ;JUN 2020;200.0;160.0;160.0;40;40;1.25;1.0
R010-2015;UBS JARDIM CAMARGO NOVO;JUN 2020;60.0;60.0;60.0;0;0;1.0;1.0
R010-2015;UBS JARDIM CAMARGO NOVO;JUN 2020;40.0;40.0;60.0;-20;0;0.6666666666666666;0.6666666666666666
R010-2015;UBS JARDIM CAMARGO NOVO;JUN 2020;200.0;200.0;200.0;0;0;1.0;1.0
R010-2015;UBS JARDIM CAMARGO NOVO;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS JARDIM CAMARGO NOVO;JUN 2020;30.0;30.0;30.0;0;0;1.0;1.0
R010-2015;UBS JARDIM CAMARGO NOVO;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS JARDIM CAMARGO NOVO;JUN 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R010-2015;UBS JARDIM CAMARGO NOVO;JUN 2020;72.0;0.0;0.0;72;72;N/A;0.0
R010-2015;UBS JARDIM CAMARGO NOVO;JUN 2020;36.0;36.0;108.0;-72;0;0.3333333333333333;0.3333333333333333
R010-2015;UBS JARDIM CAMARGO NOVO;JUN 2020;12.0;12.0;60.0;-48;0;0.2;0.2
R010-2015;UBS JARDIM CAMARGO NOVO;JUN 2020;48.0;0.0;0.0;48;48;N/A;0.0
R010-2015;UBS JARDIM CAMARGO NOVO;JUN 2020;24.0;24.0;48.0;-24;0;0.5;0.5
R010-2015;UBS JARDIM CAMARGO NOVO;JUN 2020;24.0;0.0;0.0;24;24;N/A;0.0
R010-2015;UBS JARDIM CAMARGO NOVO;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS JARDIM CAMARGO NOVO;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS JARDIM CAMPOS;JUN 2020;1040.0;1040.0;1200.0;-160;0;0.8666666666666667;0.8666666666666667
R010-2015;UBS JARDIM CAMPOS;JUN 2020;120.0;120.0;120.0;0;0;1.0;1.0
R010-2015;UBS JARDIM CAMPOS;JUN 2020;280.0;280.0;320.0;-40;0;0.875;0.875
R010-2015;UBS JARDIM CAMPOS;JUN 2020;240.0;240.0;240.0;0;0;1.0;1.0
R010-2015;UBS JARDIM CAMPOS;JUN 2020;60.0;60.0;60.0;0;0;1.0;1.0
R010-2015;UBS JARDIM CAMPOS;JUN 2020;30.0;30.0;30.0;0;0;1.0;1.0
R010-2015;UBS JARDIM CAMPOS;JUN 2020;20.0;20.0;20.0;0;0;1.0;1.0
R010-2015;UBS JARDIM CAMPOS;JUN 2020;30.0;30.0;30.0;0;0;1.0;1.0
R010-2015;UBS JARDIM CAMPOS;JUN 2020;20.0;20.0;20.0;0;0;1.0;1.0
R010-2015;UBS JARDIM CAMPOS;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS JARDIM CAMPOS;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS JARDIM CAMPOS;JUN 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R010-2015;UBS JARDIM DAS CAMÉLIAS;JUN 2020;760.0;760.0;1000.0;-240;0;0.76;0.76
R010-2015;UBS JARDIM DAS CAMÉLIAS;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS JARDIM DAS CAMÉLIAS;JUN 2020;240.0;240.0;240.0;0;0;1.0;1.0
R010-2015;UBS JARDIM DAS CAMÉLIAS;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS JARDIM DAS CAMÉLIAS;JUN 2020;160.0;160.0;200.0;-40;0;0.8;0.8
R010-2015;UBS JARDIM INDAIÁ;JUN 2020;840.0;840.0;880.0;-40;0;0.9545454545454546;0.9545454545454546
R010-2015;UBS JARDIM INDAIÁ;JUN 2020;80.0;80.0;80.0;0;0;1.0;1.0
R010-2015;UBS JARDIM INDAIÁ;JUN 2020;160.0;160.0;160.0;0;0;1.0;1.0
R010-2015;UBS JARDIM INDAIÁ;JUN 2020;160.0;160.0;160.0;0;0;1.0;1.0
R010-2015;UBS JARDIM INDAIÁ;JUN 2020;30.0;30.0;30.0;0;0;1.0;1.0
R010-2015;UBS JARDIM INDAIÁ;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS JARDIM INDAIÁ;JUN 2020;20.0;20.0;20.0;0;0;1.0;1.0
R010-2015;UBS JARDIM INDAIÁ;JUN 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R010-2015;UBS JARDIM INDAIÁ;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS JARDIM INDAIÁ;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS JARDIM INDAIÁ;JUN 2020;20.0;20.0;20.0;0;0;1.0;1.0
R010-2015;UBS JARDIM LAPENNA;JUN 2020;600.0;600.0;600.0;0;0;1.0;1.0
R010-2015;UBS JARDIM LAPENNA;JUN 2020;120.0;120.0;120.0;0;0;1.0;1.0
R010-2015;UBS JARDIM LAPENNA;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS JARDIM LAPENNA;JUN 2020;120.0;120.0;120.0;0;0;1.0;1.0
R010-2015;UBS JARDIM MAIA;JUN 2020;2440.0;2400.0;2400.0;40;40;1.0166666666666666;1.0
R010-2015;UBS JARDIM MAIA;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS JARDIM MAIA;JUN 2020;80.0;80.0;80.0;0;0;1.0;1.0
R010-2015;UBS JARDIM MAIA;JUN 2020;440.0;440.0;440.0;0;0;1.0;1.0
R010-2015;UBS JARDIM MAIA;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS JARDIM MAIA;JUN 2020;400.0;400.0;400.0;0;0;1.0;1.0
R010-2015;UBS JARDIM MAIA;JUN 2020;30.0;30.0;30.0;0;0;1.0;1.0
R010-2015;UBS JARDIM MAIA;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS JARDIM MAIA;JUN 2020;20.0;20.0;20.0;0;0;1.0;1.0
R010-2015;UBS JARDIM MAIA;JUN 2020;60.0;30.0;30.0;30;30;2.0;1.0
R010-2015;UBS JARDIM MAIA;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS JARDIM MAIA;JUN 2020;20.0;20.0;20.0;0;0;1.0;1.0
R010-2015;UBS JARDIM MAIA;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS JARDIM MAIA;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS JARDIM NELIA ;JUN 2020;2160.0;2160.0;2320.0;-160;0;0.9310344827586207;0.9310344827586207
R010-2015;UBS JARDIM NELIA ;JUN 2020;120.0;120.0;120.0;0;0;1.0;1.0
R010-2015;UBS JARDIM NELIA ;JUN 2020;400.0;400.0;440.0;-40;0;0.9090909090909091;0.9090909090909091
R010-2015;UBS JARDIM NELIA ;JUN 2020;40.0;0.0;0.0;40;40;N/A;0.0
R010-2015;UBS JARDIM NELIA ;JUN 2020;400.0;400.0;400.0;0;0;1.0;1.0
R010-2015;UBS JARDIM NELIA ;JUN 2020;60.0;0.0;0.0;60;60;N/A;0.0
R010-2015;UBS JARDIM NELIA ;JUN 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R010-2015;UBS JARDIM NELIA ;JUN 2020;30.0;30.0;30.0;0;0;1.0;1.0
R010-2015;UBS JARDIM NELIA ;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS JARDIM NELIA ;JUN 2020;90.0;60.0;60.0;30;30;1.5;1.0
R010-2015;UBS JARDIM NELIA ;JUN 2020;30.0;30.0;30.0;0;0;1.0;1.0
R010-2015;UBS JARDIM NELIA ;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS JARDIM NELIA ;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS JARDIM NELIA ;JUN 2020;30.0;30.0;30.0;0;0;1.0;1.0
R010-2015;UBS JARDIM ROBRU-MESSIAS JOSÉ DA SILVA;JUN 2020;960.0;960.0;1080.0;-120;0;0.8888888888888888;0.8888888888888888
R010-2015;UBS JARDIM ROBRU-MESSIAS JOSÉ DA SILVA;JUN 2020;120.0;120.0;120.0;0;0;1.0;1.0
R010-2015;UBS JARDIM ROBRU-MESSIAS JOSÉ DA SILVA;JUN 2020;160.0;160.0;200.0;-40;0;0.8;0.8
R010-2015;UBS JARDIM ROBRU-MESSIAS JOSÉ DA SILVA;JUN 2020;240.0;200.0;200.0;40;40;1.2;1.0
R010-2015;UBS JARDIM ROBRU-MESSIAS JOSÉ DA SILVA;JUN 2020;30.0;30.0;30.0;0;0;1.0;1.0
R010-2015;UBS JARDIM ROBRU-MESSIAS JOSÉ DA SILVA;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS JARDIM ROBRU-MESSIAS JOSÉ DA SILVA;JUN 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R010-2015;UBS JARDIM ROBRU-MESSIAS JOSÉ DA SILVA;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS JARDIM ROBRU-MESSIAS JOSÉ DA SILVA;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS JARDIM ROBRU-MESSIAS JOSÉ DA SILVA;JUN 2020;20.0;20.0;20.0;0;0;1.0;1.0
R010-2015;UBS JARDIM SAO CARLOS;JUN 2020;1000.0;1000.0;1200.0;-200;0;0.8333333333333334;0.8333333333333334
R010-2015;UBS JARDIM SAO CARLOS;JUN 2020;160.0;160.0;160.0;0;0;1.0;1.0
R010-2015;UBS JARDIM SAO CARLOS;JUN 2020;320.0;280.0;280.0;40;40;1.1428571428571428;1.0
R010-2015;UBS JARDIM SAO CARLOS;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS JARDIM SAO CARLOS;JUN 2020;240.0;240.0;240.0;0;0;1.0;1.0
R010-2015;UBS JARDIM SILVA TELLES;JUN 2020;30.0;30.0;30.0;0;0;1.0;1.0
R010-2015;UBS JARDIM SILVA TELLES;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS JARDIM SILVA TELLES;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS JARDIM SILVA TELLES;JUN 2020;20.0;20.0;20.0;0;0;1.0;1.0
R010-2015;UBS JARDIM SILVA TELLES;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS JARDIM SILVA TELLES;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS JARDIM SILVA TELLES;JUN 2020;960.0;960.0;1000.0;-40;0;0.96;0.96
R010-2015;UBS JARDIM SILVA TELLES;JUN 2020;80.0;80.0;80.0;0;0;1.0;1.0
R010-2015;UBS JARDIM SILVA TELLES;JUN 2020;200.0;200.0;200.0;0;0;1.0;1.0
R010-2015;UBS JARDIM SILVA TELLES;JUN 2020;200.0;200.0;200.0;0;0;1.0;1.0
R010-2015;UBS JARDIM SILVA TELLES;JUN 2020;40.0;0.0;0.0;40;40;N/A;0.0
R010-2015;UBS JARDIM SILVA TELLES;JUN 2020;24.0;24.0;48.0;-24;0;0.5;0.5
R010-2015;UBS JARDIM SILVA TELLES;JUN 2020;24.0;0.0;0.0;24;24;N/A;0.0
R010-2015;UBS JARDIM SILVA TELLES;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS JARDIM SILVA TELLES;JUN 2020;30.0;30.0;30.0;0;0;1.0;1.0
R010-2015;UBS NITRO OPERÁRIA - PAULO FELDMAN;JUN 2020;600.0;600.0;600.0;0;0;1.0;1.0
R010-2015;UBS NITRO OPERÁRIA - PAULO FELDMAN;JUN 2020;160.0;160.0;200.0;-40;0;0.8;0.8
R010-2015;UBS NITRO OPERÁRIA - PAULO FELDMAN;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS NITRO OPERÁRIA - PAULO FELDMAN;JUN 2020;40.0;40.0;120.0;-80;0;0.3333333333333333;0.3333333333333333
R010-2015;UBS NITRO OPERÁRIA - PAULO FELDMAN;JUN 2020;40.0;0.0;0.0;40;40;N/A;0.0
R010-2015;UBS NITRO OPERÁRIA - PAULO FELDMAN;JUN 2020;30.0;30.0;30.0;0;0;1.0;1.0
R010-2015;UBS NITRO OPERÁRIA - PAULO FELDMAN;JUN 2020;30.0;30.0;30.0;0;0;1.0;1.0
R010-2015;UBS NITRO OPERÁRIA - PAULO FELDMAN;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS NITRO OPERÁRIA - PAULO FELDMAN;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS NITRO OPERÁRIA - PAULO FELDMAN;JUN 2020;20.0;20.0;20.0;0;0;1.0;1.0
R010-2015;UBS NITRO OPERÁRIA - PAULO FELDMAN;JUN 2020;20.0;20.0;20.0;0;0;1.0;1.0
R010-2015;UBS NITRO OPERÁRIA - PAULO FELDMAN;JUN 2020;20.0;20.0;20.0;0;0;1.0;1.0
R010-2015;UBS NITRO OPERÁRIA - PAULO FELDMAN;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R010-2015;UBS NITRO OPERÁRIA - PAULO FELDMAN;JUN 2020;20.0;20.0;20.0;0;0;1.0;1.0
R010-2015;UBS NITRO OPERÁRIA - PAULO FELDMAN;JUN 2020;400.0;400.0;400.0;0;0;1.0;1.0
R010-2015;UBS NITRO OPERÁRIA - PAULO FELDMAN;JUN 2020;80.0;80.0;80.0;0;0;1.0;1.0
R010-2015;UBS NITRO OPERÁRIA - PAULO FELDMAN;JUN 2020;40.0;40.0;40.0;0;0;1.0;1.0
