ID_CONTRATO;DESCRICAO_UNIDADE;DESCRICAO_PERIODO;TOTAL_HORAS_APONTADAS;TOTAL_APONTADA_SEM_EXCEDENTE;TOTAL_CARGA_HORARIA_CONTRATADA;AVALIACAO;EXCEDENTE;PORCENTAGEM_INTEGRAL;PORCENTAGEM_SEM_EXCEDENTE
R008-2015;PSM VILA MARIA BAIXA;FEV 2020;0.0;0.0;42.0;-42;0;0.0;0.0
R008-2015;PSM VILA MARIA BAIXA;FEV 2020;0.0;0.0;192.0;-192;0;0.0;0.0
R008-2015;PSM VILA MARIA BAIXA;FEV 2020;0.0;0.0;180.0;-180;0;0.0;0.0
R008-2015;UBS CARANDIRU;FEV 2020;0.0;0.0;60.0;-60;0;0.0;0.0
R008-2015;UBS CARANDIRU;FEV 2020;0.0;0.0;180.0;-180;0;0.0;0.0
R008-2015;UBS CARANDIRU;FEV 2020;0.0;0.0;180.0;-180;0;0.0;0.0
R008-2015;UBS CARANDIRU;FEV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R008-2015;UBS CARANDIRU;FEV 2020;0.0;0.0;120.0;-120;0;0.0;0.0
R008-2015;UBS CARANDIRU;FEV 2020;0.0;0.0;80.0;-80;0;0.0;0.0
R008-2015;UBS CARANDIRU;FEV 2020;0.0;0.0;10.0;-10;0;0.0;0.0
R008-2015;UBS CARANDIRU;FEV 2020;0.0;0.0;60.0;-60;0;0.0;0.0
R008-2015;UBS CARANDIRU;FEV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R008-2015;UBS CARANDIRU;FEV 2020;0.0;0.0;10.0;-10;0;0.0;0.0
R008-2015;UBS CARANDIRU;FEV 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R008-2015;UBS CARANDIRU;FEV 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R008-2015;UBS CARANDIRU;FEV 2020;0.0;0.0;60.0;-60;0;0.0;0.0
R008-2015;UBS CARANDIRU;FEV 2020;0.0;0.0;60.0;-60;0;0.0;0.0
R008-2015;UBS CARANDIRU;FEV 2020;0.0;0.0;60.0;-60;0;0.0;0.0
R008-2015;UBS CARANDIRU;FEV 2020;0.0;0.0;60.0;-60;0;0.0;0.0
R008-2015;UBS CARANDIRU;FEV 2020;0.0;0.0;60.0;-60;0;0.0;0.0
R008-2015;UBS CARANDIRU;FEV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R008-2015;UBS CARANDIRU;FEV 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R008-2015;UBS CARANDIRU;FEV 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R008-2015;UBS JARDIM JAPÃO;FEV 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R008-2015;UBS JARDIM JAPÃO;FEV 2020;0.0;0.0;120.0;-120;0;0.0;0.0
R008-2015;UBS JARDIM JAPÃO;FEV 2020;0.0;0.0;80.0;-80;0;0.0;0.0
R008-2015;UBS JARDIM JAPÃO;FEV 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R008-2015;UBS JARDIM JAPÃO;FEV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R008-2015;UBS JARDIM JAPÃO;FEV 2020;0.0;0.0;60.0;-60;0;0.0;0.0
R008-2015;UBS JARDIM JAPÃO;FEV 2020;0.0;0.0;120.0;-120;0;0.0;0.0
R008-2015;UBS JARDIM JAPÃO;FEV 2020;0.0;0.0;120.0;-120;0;0.0;0.0
R008-2015;UBS JARDIM JAPÃO;FEV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R008-2015;UBS JARDIM JAPÃO;FEV 2020;0.0;0.0;180.0;-180;0;0.0;0.0
R008-2015;UBS JARDIM JAPÃO;FEV 2020;0.0;0.0;80.0;-80;0;0.0;0.0
R008-2015;UBS JARDIM JAPÃO;FEV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R008-2015;UBS JARDIM JAPÃO;FEV 2020;0.0;0.0;80.0;-80;0;0.0;0.0
R008-2015;UBS JARDIM JAPÃO;FEV 2020;0.0;0.0;60.0;-60;0;0.0;0.0
R008-2015;UBS JARDIM JAPÃO;FEV 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R008-2015;UBS JARDIM JAPÃO;FEV 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R008-2015;UBS JARDIM JAPÃO;FEV 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R008-2015;UBS JARDIM JAPÃO;FEV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R008-2015;UBS JARDIM JAPÃO;FEV 2020;0.0;0.0;60.0;-60;0;0.0;0.0
R008-2015;UBS JARDIM JULIETA;FEV 2020;0.0;0.0;60.0;-60;0;0.0;0.0
R008-2015;UBS JARDIM JULIETA;FEV 2020;0.0;0.0;120.0;-120;0;0.0;0.0
R008-2015;UBS JARDIM JULIETA;FEV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R008-2015;UBS JARDIM JULIETA;FEV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R008-2015;UBS JARDIM JULIETA;FEV 2020;0.0;0.0;60.0;-60;0;0.0;0.0
R008-2015;UBS JARDIM JULIETA;FEV 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R008-2015;UBS JARDIM JULIETA;FEV 2020;0.0;0.0;10.0;-10;0;0.0;0.0
R008-2015;UBS JARDIM JULIETA;FEV 2020;0.0;0.0;10.0;-10;0;0.0;0.0
R008-2015;UBS JARDIM JULIETA;FEV 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R008-2015;UBS JARDIM JULIETA;FEV 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R008-2015;UBS JARDIM JULIETA;FEV 2020;0.0;0.0;60.0;-60;0;0.0;0.0
R008-2015;UBS PARQUE NOVO MUNDO I;FEV 2020;0.0;0.0;1200.0;-1200;0;0.0;0.0
R008-2015;UBS PARQUE NOVO MUNDO I;FEV 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R008-2015;UBS PARQUE NOVO MUNDO I;FEV 2020;0.0;0.0;80.0;-80;0;0.0;0.0
R008-2015;UBS PARQUE NOVO MUNDO I;FEV 2020;0.0;0.0;90.0;-90;0;0.0;0.0
R008-2015;UBS PARQUE NOVO MUNDO I;FEV 2020;0.0;0.0;60.0;-60;0;0.0;0.0
R008-2015;UBS PARQUE NOVO MUNDO I;FEV 2020;0.0;0.0;120.0;-120;0;0.0;0.0
R008-2015;UBS PARQUE NOVO MUNDO I;FEV 2020;0.0;0.0;150.0;-150;0;0.0;0.0
R008-2015;UBS PARQUE NOVO MUNDO I;FEV 2020;0.0;0.0;240.0;-240;0;0.0;0.0
R008-2015;UBS PARQUE NOVO MUNDO I;FEV 2020;0.0;0.0;80.0;-80;0;0.0;0.0
R008-2015;UBS PARQUE NOVO MUNDO I;FEV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R008-2015;UBS PARQUE NOVO MUNDO I;FEV 2020;0.0;0.0;200.0;-200;0;0.0;0.0
R008-2015;UBS PARQUE NOVO MUNDO I;FEV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R008-2015;UBS PARQUE NOVO MUNDO I;FEV 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R008-2015;UBS PARQUE NOVO MUNDO I;FEV 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R008-2015;UBS PARQUE NOVO MUNDO I;FEV 2020;0.0;0.0;60.0;-60;0;0.0;0.0
R008-2015;UBS PARQUE NOVO MUNDO II;FEV 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R008-2015;UBS PARQUE NOVO MUNDO II;FEV 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R008-2015;UBS PARQUE NOVO MUNDO II;FEV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R008-2015;UBS PARQUE NOVO MUNDO II;FEV 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R008-2015;UBS PARQUE NOVO MUNDO II;FEV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R008-2015;UBS PARQUE NOVO MUNDO II;FEV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R008-2015;UBS PARQUE NOVO MUNDO II;FEV 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R008-2015;UBS PARQUE NOVO MUNDO II;FEV 2020;0.0;0.0;960.0;-960;0;0.0;0.0
R008-2015;UBS PARQUE NOVO MUNDO II;FEV 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R008-2015;UBS PARQUE NOVO MUNDO II;FEV 2020;0.0;0.0;60.0;-60;0;0.0;0.0
R008-2015;UBS PARQUE NOVO MUNDO II;FEV 2020;0.0;0.0;80.0;-80;0;0.0;0.0
R008-2015;UBS PARQUE NOVO MUNDO II;FEV 2020;0.0;0.0;80.0;-80;0;0.0;0.0
R008-2015;UBS PARQUE NOVO MUNDO II;FEV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R008-2015;UBS PARQUE NOVO MUNDO II;FEV 2020;0.0;0.0;200.0;-200;0;0.0;0.0
R008-2015;UBS PARQUE NOVO MUNDO II;FEV 2020;0.0;0.0;150.0;-150;0;0.0;0.0
R008-2015;UBS PARQUE NOVO MUNDO II;FEV 2020;0.0;0.0;80.0;-80;0;0.0;0.0
R008-2015;UBS PARQUE NOVO MUNDO II;FEV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R008-2015;UBS PARQUE NOVO MUNDO II;FEV 2020;0.0;0.0;160.0;-160;0;0.0;0.0
R008-2015;UBS PARQUE NOVO MUNDO II;FEV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R008-2015;UBS PARQUE NOVO MUNDO II;FEV 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R008-2015;UBS PARQUE NOVO MUNDO II;FEV 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R008-2015;UBS VILA EDE;FEV 2020;0.0;0.0;60.0;-60;0;0.0;0.0
R008-2015;UBS VILA EDE;FEV 2020;0.0;0.0;180.0;-180;0;0.0;0.0
R008-2015;UBS VILA EDE;FEV 2020;0.0;0.0;180.0;-180;0;0.0;0.0
R008-2015;UBS VILA EDE;FEV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R008-2015;UBS VILA EDE;FEV 2020;0.0;0.0;150.0;-150;0;0.0;0.0
R008-2015;UBS VILA EDE;FEV 2020;0.0;0.0;80.0;-80;0;0.0;0.0
R008-2015;UBS VILA EDE;FEV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R008-2015;UBS VILA EDE;FEV 2020;0.0;0.0;60.0;-60;0;0.0;0.0
R008-2015;UBS VILA EDE;FEV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R008-2015;UBS VILA EDE;FEV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R008-2015;UBS VILA EDE;FEV 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R008-2015;UBS VILA EDE;FEV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R008-2015;UBS VILA EDE;FEV 2020;0.0;0.0;90.0;-90;0;0.0;0.0
R008-2015;UBS VILA IZOLINA MAZZEI;FEV 2020;0.0;0.0;400.0;-400;0;0.0;0.0
R008-2015;UBS VILA IZOLINA MAZZEI;FEV 2020;0.0;0.0;80.0;-80;0;0.0;0.0
R008-2015;UBS VILA IZOLINA MAZZEI;FEV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R008-2015;UBS VILA IZOLINA MAZZEI;FEV 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R008-2015;UBS VILA IZOLINA MAZZEI;FEV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R008-2015;UBS VILA IZOLINA MAZZEI;FEV 2020;0.0;0.0;60.0;-60;0;0.0;0.0
R008-2015;UBS VILA IZOLINA MAZZEI;FEV 2020;0.0;0.0;180.0;-180;0;0.0;0.0
R008-2015;UBS VILA IZOLINA MAZZEI;FEV 2020;0.0;0.0;180.0;-180;0;0.0;0.0
R008-2015;UBS VILA IZOLINA MAZZEI;FEV 2020;0.0;0.0;150.0;-150;0;0.0;0.0
R008-2015;UBS VILA IZOLINA MAZZEI;FEV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R008-2015;UBS VILA IZOLINA MAZZEI;FEV 2020;0.0;0.0;80.0;-80;0;0.0;0.0
R008-2015;UBS VILA IZOLINA MAZZEI;FEV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R008-2015;UBS VILA IZOLINA MAZZEI;FEV 2020;0.0;0.0;60.0;-60;0;0.0;0.0
R008-2015;UBS VILA IZOLINA MAZZEI;FEV 2020;0.0;0.0;12.0;-12;0;0.0;0.0
R008-2015;UBS VILA IZOLINA MAZZEI;FEV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R008-2015;UBS VILA IZOLINA MAZZEI;FEV 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R008-2015;UBS VILA IZOLINA MAZZEI;FEV 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R008-2015;UBS VILA IZOLINA MAZZEI;FEV 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R008-2015;UBS VILA IZOLINA MAZZEI;FEV 2020;0.0;0.0;10.0;-10;0;0.0;0.0
R008-2015;UBS VILA IZOLINA MAZZEI;FEV 2020;0.0;0.0;8.0;-8;0;0.0;0.0
R008-2015;UBS VILA IZOLINA MAZZEI;FEV 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R008-2015;UBS VILA IZOLINA MAZZEI;FEV 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R008-2015;UBS VILA IZOLINA MAZZEI;FEV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R008-2015;UBS VILA IZOLINA MAZZEI;FEV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R008-2015;UBS VILA LEONOR;FEV 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R008-2015;UBS VILA LEONOR;FEV 2020;0.0;0.0;120.0;-120;0;0.0;0.0
R008-2015;UBS VILA LEONOR;FEV 2020;0.0;0.0;120.0;-120;0;0.0;0.0
R008-2015;UBS VILA LEONOR;FEV 2020;0.0;0.0;120.0;-120;0;0.0;0.0
R008-2015;UBS VILA LEONOR;FEV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R008-2015;UBS VILA LEONOR;FEV 2020;0.0;0.0;80.0;-80;0;0.0;0.0
R008-2015;UBS VILA LEONOR;FEV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R008-2015;UBS VILA LEONOR;FEV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R008-2015;UBS VILA LEONOR;FEV 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R008-2015;UBS VILA LEONOR;FEV 2020;0.0;0.0;10.0;-10;0;0.0;0.0
R008-2015;UBS VILA LEONOR;FEV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R008-2015;UBS VILA MARIA - DR. LUIZ PAULO GNECCO;FEV 2020;0.0;0.0;60.0;-60;0;0.0;0.0
R008-2015;UBS VILA MARIA - DR. LUIZ PAULO GNECCO;FEV 2020;0.0;0.0;150.0;-150;0;0.0;0.0
R008-2015;UBS VILA MARIA - DR. LUIZ PAULO GNECCO;FEV 2020;0.0;0.0;120.0;-120;0;0.0;0.0
R008-2015;UBS VILA MARIA - DR. LUIZ PAULO GNECCO;FEV 2020;0.0;0.0;120.0;-120;0;0.0;0.0
R008-2015;UBS VILA MARIA - DR. LUIZ PAULO GNECCO;FEV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R008-2015;UBS VILA MARIA - DR. LUIZ PAULO GNECCO;FEV 2020;0.0;0.0;80.0;-80;0;0.0;0.0
R008-2015;UBS VILA MARIA - DR. LUIZ PAULO GNECCO;FEV 2020;0.0;0.0;60.0;-60;0;0.0;0.0
R008-2015;UBS VILA MARIA - DR. LUIZ PAULO GNECCO;FEV 2020;0.0;0.0;10.0;-10;0;0.0;0.0
R008-2015;UBS VILA MARIA - DR. LUIZ PAULO GNECCO;FEV 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R008-2015;UBS VILA MARIA - DR. LUIZ PAULO GNECCO;FEV 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R008-2015;UBS VILA MARIA - DR. LUIZ PAULO GNECCO;FEV 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R008-2015;UBS VILA MARIA - DR. LUIZ PAULO GNECCO;FEV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R008-2015;UBS VILA MARIA - DR. LUIZ PAULO GNECCO;FEV 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R008-2015;UBS VILA SABRINA - DR. CARLOS AUGUSTO AUTRAN PEDERNEIRAS LIMA;FEV 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R008-2015;UBS VILA SABRINA - DR. CARLOS AUGUSTO AUTRAN PEDERNEIRAS LIMA;FEV 2020;0.0;0.0;120.0;-120;0;0.0;0.0
R008-2015;UBS VILA SABRINA - DR. CARLOS AUGUSTO AUTRAN PEDERNEIRAS LIMA;FEV 2020;0.0;0.0;120.0;-120;0;0.0;0.0
R008-2015;UBS VILA SABRINA - DR. CARLOS AUGUSTO AUTRAN PEDERNEIRAS LIMA;FEV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R008-2015;UBS VILA SABRINA - DR. CARLOS AUGUSTO AUTRAN PEDERNEIRAS LIMA;FEV 2020;0.0;0.0;150.0;-150;0;0.0;0.0
R008-2015;UBS VILA SABRINA - DR. CARLOS AUGUSTO AUTRAN PEDERNEIRAS LIMA;FEV 2020;0.0;0.0;80.0;-80;0;0.0;0.0
R008-2015;UBS VILA SABRINA - DR. CARLOS AUGUSTO AUTRAN PEDERNEIRAS LIMA;FEV 2020;0.0;0.0;60.0;-60;0;0.0;0.0
R008-2015;UBS VILA SABRINA - DR. CARLOS AUGUSTO AUTRAN PEDERNEIRAS LIMA;FEV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R008-2015;UBS VILA SABRINA - DR. CARLOS AUGUSTO AUTRAN PEDERNEIRAS LIMA;FEV 2020;0.0;0.0;10.0;-10;0;0.0;0.0
R008-2015;UBS VILA SABRINA - DR. CARLOS AUGUSTO AUTRAN PEDERNEIRAS LIMA;FEV 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R008-2015;UBS VILA SABRINA - DR. CARLOS AUGUSTO AUTRAN PEDERNEIRAS LIMA;FEV 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R008-2015;UBS VILA SABRINA - DR. CARLOS AUGUSTO AUTRAN PEDERNEIRAS LIMA;FEV 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R008-2015;AMA/UBS INTEGRADA JARDIM BRASIL;JAN 2020;72.0;72.0;96.0;-24;0;0.75;0.75
R008-2015;AMA/UBS INTEGRADA JARDIM BRASIL;JAN 2020;24.0;0.0;0.0;24;24;N/A;0.0
R008-2015;AMA/UBS INTEGRADA JARDIM BRASIL;JAN 2020;36.0;36.0;72.0;-36;0;0.5;0.5
R008-2015;AMA/UBS INTEGRADA JARDIM BRASIL;JAN 2020;24.0;0.0;0.0;24;24;N/A;0.0
R008-2015;AMA/UBS INTEGRADA JARDIM BRASIL;JAN 2020;30.0;30.0;30.0;0;0;1.0;1.0
R008-2015;AMA/UBS INTEGRADA JARDIM BRASIL;JAN 2020;30.0;30.0;30.0;0;0;1.0;1.0
R008-2015;AMA/UBS INTEGRADA JARDIM BRASIL;JAN 2020;20.0;20.0;20.0;0;0;1.0;1.0
R008-2015;AMA/UBS INTEGRADA JARDIM BRASIL;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R008-2015;AMA/UBS INTEGRADA JARDIM BRASIL;JAN 2020;80.0;80.0;80.0;0;0;1.0;1.0
R008-2015;AMA/UBS INTEGRADA JARDIM BRASIL;JAN 2020;20.0;20.0;20.0;0;0;1.0;1.0
R008-2015;AMA/UBS INTEGRADA JARDIM BRASIL;JAN 2020;1200.0;1200.0;1200.0;0;0;1.0;1.0
R008-2015;AMA/UBS INTEGRADA JARDIM BRASIL;JAN 2020;60.0;60.0;60.0;0;0;1.0;1.0
R008-2015;AMA/UBS INTEGRADA JARDIM BRASIL;JAN 2020;90.0;90.0;90.0;0;0;1.0;1.0
R008-2015;AMA/UBS INTEGRADA JARDIM BRASIL;JAN 2020;80.0;80.0;80.0;0;0;1.0;1.0
R008-2015;AMA/UBS INTEGRADA JARDIM BRASIL;JAN 2020;80.0;80.0;80.0;0;0;1.0;1.0
R008-2015;AMA/UBS INTEGRADA JARDIM BRASIL;JAN 2020;80.0;80.0;80.0;0;0;1.0;1.0
R008-2015;AMA/UBS INTEGRADA JARDIM BRASIL;JAN 2020;120.0;120.0;120.0;0;0;1.0;1.0
R008-2015;AMA/UBS INTEGRADA JARDIM BRASIL;JAN 2020;240.0;240.0;240.0;0;0;1.0;1.0
R008-2015;AMA/UBS INTEGRADA JARDIM BRASIL;JAN 2020;88.0;88.0;88.0;0;0;1.0;1.0
R008-2015;AMA/UBS INTEGRADA JARDIM BRASIL;JAN 2020;20.0;20.0;60.0;-40;0;0.3333333333333333;0.3333333333333333
R008-2015;AMA/UBS INTEGRADA JARDIM BRASIL;JAN 2020;40.0;0.0;0.0;40;40;N/A;0.0
R008-2015;AMA/UBS INTEGRADA JARDIM BRASIL;JAN 2020;200.0;200.0;200.0;0;0;1.0;1.0
R008-2015;AMA/UBS INTEGRADA JARDIM BRASIL;JAN 2020;10.0;0.0;0.0;10;10;N/A;0.0
R008-2015;AMA/UBS INTEGRADA JARDIM BRASIL;JAN 2020;40.0;40.0;60.0;-20;0;0.6666666666666666;0.6666666666666666
R008-2015;AMA/UBS INTEGRADA JARDIM BRASIL;JAN 2020;40.0;40.0;60.0;-20;0;0.6666666666666666;0.6666666666666666
R008-2015;AMA/UBS INTEGRADA JARDIM BRASIL;JAN 2020;20.0;20.0;20.0;0;0;1.0;1.0
R008-2015;AMA/UBS INTEGRADA JARDIM BRASIL;JAN 2020;60.0;60.0;60.0;0;0;1.0;1.0
R008-2015;AMA/UBS INTEGRADA VILA GUILHERME;JAN 2020;72.0;0.0;0.0;72;72;N/A;0.0
R008-2015;AMA/UBS INTEGRADA VILA GUILHERME;JAN 2020;48.0;48.0;96.0;-48;0;0.5;0.5
R008-2015;AMA/UBS INTEGRADA VILA GUILHERME;JAN 2020;36.0;36.0;72.0;-36;0;0.5;0.5
R008-2015;AMA/UBS INTEGRADA VILA GUILHERME;JAN 2020;48.0;0.0;0.0;48;48;N/A;0.0
R008-2015;AMA/UBS INTEGRADA VILA GUILHERME;JAN 2020;60.0;60.0;60.0;0;0;1.0;1.0
R008-2015;AMA/UBS INTEGRADA VILA GUILHERME;JAN 2020;120.0;120.0;120.0;0;0;1.0;1.0
R008-2015;AMA/UBS INTEGRADA VILA GUILHERME;JAN 2020;120.0;120.0;120.0;0;0;1.0;1.0
R008-2015;AMA/UBS INTEGRADA VILA GUILHERME;JAN 2020;30.0;30.0;30.0;0;0;1.0;1.0
R008-2015;AMA/UBS INTEGRADA VILA GUILHERME;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R008-2015;AMA/UBS INTEGRADA VILA GUILHERME;JAN 2020;216.0;216.0;216.0;0;0;1.0;1.0
R008-2015;AMA/UBS INTEGRADA VILA GUILHERME;JAN 2020;120.0;120.0;120.0;0;0;1.0;1.0
R008-2015;AMA/UBS INTEGRADA VILA GUILHERME;JAN 2020;44.0;44.0;44.0;0;0;1.0;1.0
R008-2015;AMA/UBS INTEGRADA VILA GUILHERME;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R008-2015;AMA/UBS INTEGRADA VILA GUILHERME;JAN 2020;20.0;0.0;0.0;20;20;N/A;0.0
R008-2015;AMA/UBS INTEGRADA VILA GUILHERME;JAN 2020;12.0;12.0;12.0;0;0;1.0;1.0
R008-2015;AMA/UBS INTEGRADA VILA GUILHERME;JAN 2020;40.0;0.0;0.0;40;40;N/A;0.0
R008-2015;AMA/UBS INTEGRADA VILA GUILHERME;JAN 2020;12.0;0.0;0.0;12;12;N/A;0.0
R008-2015;AMA/UBS INTEGRADA VILA GUILHERME;JAN 2020;10.0;0.0;0.0;10;10;N/A;0.0
R008-2015;AMA/UBS INTEGRADA VILA GUILHERME;JAN 2020;60.0;60.0;60.0;0;0;1.0;1.0
R008-2015;AMA/UBS INTEGRADA VILA MEDEIROS;JAN 2020;60.0;60.0;84.0;-24;0;0.7142857142857143;0.7142857142857143
R008-2015;AMA/UBS INTEGRADA VILA MEDEIROS;JAN 2020;24.0;0.0;0.0;24;24;N/A;0.0
R008-2015;AMA/UBS INTEGRADA VILA MEDEIROS;JAN 2020;72.0;72.0;72.0;0;0;1.0;1.0
R008-2015;AMA/UBS INTEGRADA VILA MEDEIROS;JAN 2020;60.0;60.0;60.0;0;0;1.0;1.0
R008-2015;AMA/UBS INTEGRADA VILA MEDEIROS;JAN 2020;120.0;120.0;120.0;0;0;1.0;1.0
R008-2015;AMA/UBS INTEGRADA VILA MEDEIROS;JAN 2020;120.0;120.0;120.0;0;0;1.0;1.0
R008-2015;AMA/UBS INTEGRADA VILA MEDEIROS;JAN 2020;120.0;120.0;120.0;0;0;1.0;1.0
R008-2015;AMA/UBS INTEGRADA VILA MEDEIROS;JAN 2020;216.0;216.0;216.0;0;0;1.0;1.0
R008-2015;AMA/UBS INTEGRADA VILA MEDEIROS;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R008-2015;AMA/UBS INTEGRADA VILA MEDEIROS;JAN 2020;88.0;88.0;88.0;0;0;1.0;1.0
R008-2015;AMA/UBS INTEGRADA VILA MEDEIROS;JAN 2020;20.0;20.0;40.0;-20;0;0.5;0.5
R008-2015;AMA/UBS INTEGRADA VILA MEDEIROS;JAN 2020;30.0;0.0;0.0;30;30;N/A;0.0
R008-2015;AMA/UBS INTEGRADA VILA MEDEIROS;JAN 2020;30.0;0.0;0.0;30;30;N/A;0.0
R008-2015;AMA/UBS INTEGRADA VILA MEDEIROS;JAN 2020;30.0;0.0;0.0;30;30;N/A;0.0
R008-2015;AMA/UBS INTEGRADA VILA MEDEIROS;JAN 2020;20.0;20.0;20.0;0;0;1.0;1.0
R008-2015;AMA/UBS INTEGRADA VILA MEDEIROS;JAN 2020;40.0;20.0;20.0;20;20;2.0;1.0
R008-2015;AMA/UBS INTEGRADA VILA MEDEIROS;JAN 2020;20.0;20.0;20.0;0;0;1.0;1.0
R008-2015;AMA/UBS INTEGRADA VILA MEDEIROS;JAN 2020;30.0;30.0;60.0;-30;0;0.5;0.5
R008-2015;CAPS INFANTO JUVENIL II VILA MARIA VILA GUILHERME;JAN 2020;90.0;90.0;90.0;0;0;1.0;1.0
R008-2015;CAPS INFANTO JUVENIL II VILA MARIA VILA GUILHERME;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R008-2015;CAPS INFANTO JUVENIL II VILA MARIA VILA GUILHERME;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R008-2015;CAPS INFANTO JUVENIL II VILA MARIA VILA GUILHERME;JAN 2020;90.0;90.0;90.0;0;0;1.0;1.0
R008-2015;CAPS INFANTO JUVENIL II VILA MARIA VILA GUILHERME;JAN 2020;80.0;80.0;80.0;0;0;1.0;1.0
R008-2015;CAPS INFANTO JUVENIL II VILA MARIA VILA GUILHERME;JAN 2020;60.0;60.0;90.0;-30;0;0.6666666666666666;0.6666666666666666
R008-2015;CAPS INFANTO JUVENIL II VILA MARIA VILA GUILHERME;JAN 2020;30.0;0.0;0.0;30;30;N/A;0.0
R008-2015;CAPS INFANTO JUVENIL II VILA MARIA VILA GUILHERME;JAN 2020;80.0;80.0;100.0;-20;0;0.8;0.8
